TYMP	345525	
EXT2	345310	
RSAD2	344791	
NCSTN	342630	
PTHLH	340890	
EMD	340840	
EEF1D	340436	
SUN2	335193	
LILRB1	334393	
PVR	334034	
PKMYT1	333426	
LGALS3	333092	
TAF13	331143	
FADS2	330950	
HPGD	330776	
COL8A1	329559	
UPP1	329372	
ALDH4A1	329239	
SMARCE1	328799	
SLF1	325687	
PAK4	325541	
ASTN2	325004	
EIF3M	323946	
NDUFV1	323842	
SERPINE2	323830	
ALG6	323200	
CCL20	322938	
NHEJ1	321676	
LRG1	321154	
AMFR	319620	
MAT2A	318288	
CETN3	317892	
TOMM5	316297	
CYTH2	315291	
BRCC3	314962	
RPL6	313185	
RRS1	313145	
SPOCK1	309715	
IFIT2	309385	
GCLM	309309	
GNG11	308454	
RARRES2	306323	
POLR2G	305050	
CENPI	302913	
RPL26L1	298231	
COPS6	297470	
NELL2	296629	
NPR3	292054	
SUPT7L	291973	
TIPIN	291573	
IFT122	291206	
ISCU	289609	
PEX5	289186	
GREM1	288718	
MVP	288506	
ZP3	288364	
IL1R2	283445	
DCTN2	282963	
TSLP	282458	
STRAP	281129	
CCR7	280296	
GABBR1	280185	
CDK19	279286	
CD248	279051	
USP14	277291	
VPS72	276304	
EFL1	275673	
MAP2K7	274571	
EFNA5	274396	
BBS4	272702	
DGAT1	272662	
PIGK	270439	
KIF20A	270354	
PPP3CB	270338	
STK24	269619	
STRN	269297	
GRIN2D	267872	
MTRR	267213	
AKT1S1	266974	
NSA2	266820	
CHMP2A	265685	
UBA5	264911	
TAF1B	264764	
IFT140	262486	
POLA2	262130	
CDKN2D	261735	
CCL4	261697	
SFRP2	261656	
CD81	259932	
EIF4E	259040	
DLL4	257864	
GAB1	255582	
VLDLR	253712	
RPS5	253433	
MST1	252925	
GRHL3	252904	
LDB1	252741	
SDC4	252367	
PROCR	252238	
MTF2	249455	
UBXN7	248944	
TBL3	248038	
ZZZ3	247589	
METTL1	246887	
IL2RG	244987	
PARP9	244182	
MED25	244000	
ST6GALNAC1	243408	
MASP1	243342	
SEC23B	242214	
VPS18	240564	
NCF1	239276	
MAD2L1	238692	
IMPDH1	237793	
MOB1A	236709	
AZIN1	236669	
ELOA	236455	
NACA	235860	
APLNR	234631	
RPS20	233957	
TLE2	232987	
TOR1AIP2	232777	
WASF1	232610	
TNFRSF11A	232229	
IL18R1	228785	
HAUS5	228072	
CDH23	227207	
PAN3	226503	
MED15	225999	
ERF	225977	
PHKB	225287	
FDFT1	224973	
RPL32	224667	
PFN1	224535	
AHSA1	222868	
EGLN2	222673	
TRMT10C	222027	
P3H2	221595	
CDR2	221528	
PRKCSH	220539	
PDGFC	220521	
ANP32A	220434	
KIF26B	218616	
NDUFB8	218052	
RPL10	217952	
LINGO1	215495	
DCAF12	215390	
MRPL24	215308	
EIF2S3	215187	
COX10	214892	
IQCB1	214800	
KCNJ8	214431	
APOL1	214226	
BICD2	213971	
PIP5K1C	213768	
EEF1B2	212386	
RPL12	211455	
ST13	211423	
KIFAP3	209908	
MARVELD2	209815	
IQGAP2	209454	
KITLG	208871	
HSPE1	208431	
NUP50	208368	
TNFRSF13C	208173	
EIF4EBP1	208059	
ACTR5	207669	
SAR1A	207408	
PSME2	206440	
DHFR2	206223	
TAF10	205649	
MAP3K3	204831	
HLA-F	204617	
CLDN5	204444	
RAB35	203189	
BBS7	203039	
EXOC5	202989	
RAB11A	202903	
STT3B	202799	
TENT4B	201363	
CD55	200868	
VPS16	200610	
AP4E1	200353	
RPL8	199395	
PKD2	198430	
BRMS1	198213	
PEX3	198004	
MRPL44	195984	
TPM2	195609	
ADRM1	195220	
S1PR3	195146	
LIMS2	194957	
RNF41	194519	
RAB11FIP2	193901	
TTI2	193515	
UBE2T	192948	
UCHL3	192846	
SMC6	192790	
EREG	192713	
UVSSA	192449	
EXOSC2	192062	
ADIPOR2	191264	
LAMTOR3	190790	
SPARC	190493	
MICU1	190322	
JUNB	189076	
BTF3	186946	
GPAA1	186897	
POLG2	186760	
PYCARD	186470	
CSTA	186074	
NOC4L	185195	
MOB1B	184537	
TREM2	183928	
FECH	183614	
GRAP2	183602	
FYB1	183251	
SEC13	181920	
ELL2	181328	
PPP3R1	181155	
PKP1	181002	
NAA25	179118	
NEIL2	178168	
ALAD	177963	
DNAJB11	177859	
SRPRB	177531	
TALDO1	177441	
STX1A	177375	
BMPR1A	177172	
FZD2	176788	
DMAP1	176337	
DCLRE1B	176299	
WWTR1	175702	
NABP2	174921	
HPF1	174842	
FRK	174185	
MFAP4	174146	
EPN3	174039	
BGN	173788	
HLA-DRA	173742	
CPSF7	173067	
LEO1	172961	
KAT14	172568	
FNDC1	172553	
INTS8	172041	
C5AR1	170764	
PSMB3	170138	
RPL18A	170018	
ANAPC4	169174	
MED30	168937	
ABRAXAS2	168711	
NDUFS8	167256	
INHBA	166991	
AP2A2	165553	
NELFCD	163973	
LGALS3BP	163817	
TGM1	163553	
LTV1	163189	
THOC5	163034	
CREB3L1	162739	
MAGOH	162266	
BTAF1	161699	
FAAP100	161131	
AHR	160915	
SRP72	160178	
IDH3A	158730	
POLR2C	157363	
LTB	156448	
FIP1L1	156372	
EPOR	156294	
SBSN	156165	
ARCN1	155008	
RNH1	154861	
JMJD6	154524	
TAP1	154360	
ELP2	153915	
CAPZA2	152998	
PDPK1	152272	
ECI2	151317	
ABI2	151310	
ASPN	150970	
NDRG2	150044	
SDHAF2	149240	
TNFRSF14	149200	
BABAM1	149031	
PLXNA3	148567	
RRP12	147873	
CENPC	147773	
ZYX	146638	
ACTR10	146007	
FAN1	145967	
EXOC3	145779	
ASS1	145719	
FIG4	144773	
ZMAT2	144676	
AP5M1	144636	
LYPD3	144587	
PLIN4	144231	
STC2	143441	
ABI1	140973	
DPF2	140858	
VEGFB	138459	
CNTNAP1	137744	
MCAT	137280	
PRPF4	136958	
LSM14A	136189	
ATP6V0A2	134372	
CDC34	134103	
SELPLG	133894	
EIF3I	133877	
UPRT	133673	
RPL7	133469	
EIF2B4	133168	
PLXNB2	132087	
ENY2	131978	
MIEF2	131358	
MAX	129383	
GABPB1	128646	
CYC1	128114	
IL10RB	127993	
IRAK2	127728	
AIP	125712	
KRIT1	125318	
PPP6R3	125179	
KCND3	125040	
NBAS	123425	
KANSL3	122916	
TTC37	122706	
SRP54	122309	
MRPS23	122293	
DHX38	122059	
FAM83A	121673	
COL16A1	121305	
HMBS	120952	
NIFK	120779	
UBAC2	120274	
GINS2	118779	
PAX9	116963	
NPR1	116371	
NUP188	116016	
BAIAP2	115211	
ORC5	115184	
PCID2	114823	
P3H1	114470	
BICRAL	113062	
ACTR6	112708	
ACKR3	112672	
JCHAIN	112300	
FPR1	111764	
PNPLA2	111606	
PEX19	111189	
MRPL17	111121	
IFT57	110770	
GIPR	110544	
TFR2	109569	
EXOSC4	107757	
CXCL14	107626	
GBP6	107562	
FRS2	107065	
RPL39	107022	
EFNA3	106896	
UBA2	106539	
UFM1	106442	
IGFBP2	106315	
SMARCD2	105719	
FAAP24	105579	
PPP2R3B	105368	
RRAGD	105123	
FNIP1	105062	
PRIMPOL	104991	
SLC38A5	104831	
TAF6L	104739	
GTF2E2	104445	
VAPA	103714	
GTF3C5	103639	
KCNIP2	102924	
DCAF13	102468	
RPGR	102097	
GTF2A1	101797	
ZWILCH	101758	
NDUFA13	101654	
NR1D1	101614	
GTF3C2	100974	
FBXW5	99893.4	
PTPA	99762.5	
DFFA	99683	
BICRA	99574.5	
IFNGR2	99429.6	
EXOC7	98945.3	
FCHO1	98917	
GPS1	98451	
NEMF	97568.5	
EXOSC7	97268.4	
NDUFS1	97136.4	
GIPC1	97097.7	
KLC3	96626.9	
PRKRA	96328.9	
SRGAP1	96098.3	
OAS3	95938.4	
RPL13	95910.7	
TADA1	95800.1	
EIF2B3	95391.2	
MRPL9	94390.5	
ENAH	94212.3	
NECTIN2	94077.6	
TAF1A	93857.9	
EHF	92640.7	
BAD	92370.2	
TIRAP	92330.7	
AIM2	91967.9	
BRIX1	91914.5	
SLF2	91760.4	
LRRC4	91495	
IL1RAP	91302.6	
FCER1G	91180.2	
USP12	90846.1	
IL13RA1	90495.7	
PIH1D1	90265.4	
HBS1L	90182.5	
EIF4ENIF1	89938.5	
WDR36	89687.8	
POMP	89195.1	
MFF	88882.2	
MMP11	88255.7	
ITGB7	88170.8	
GBP5	87887.4	
S100A12	86529.3	
CASC3	86397.5	
HSD17B8	86288.5	
GLG1	85838.5	
PIGS	85810.9	
GTF2H3	85327.6	
INTU	85222.7	
SEMA3B	85091.6	
NPRL3	84079.9	
TBC1D15	84037.8	
NAA15	84013.2	
PPP2R2A	83539.3	
QARS1	83180.6	
ARPC5	83167.8	
GNAI3	82708.8	
OTULIN	82572.1	
PPP4R1	82523.6	
MARCKS	82298.5	
ICOS	81979.5	
PSMD8	81701.6	
HFE	81571.1	
RTN4R	81358	
PPIB	81151.1	
NDC1	80916.5	
WDR75	80898.4	
AP3M1	80397.6	
SF3A2	80300.4	
PRPF18	80131.2	
HES1	78380.5	
WDR43	78152	
FADS1	77975.3	
CSTB	77849.5	
TNFRSF10D	77594.7	
ATG10	76856.9	
CTSK	76652.8	
PPP1CB	76269.5	
IWS1	75784.8	
POLR1E	74190.1	
LBR	74133.5	
STAC3	73898.5	
OXSM	73557.2	
LGALS1	73427.5	
FCN3	72894.9	
GOSR1	72722.1	
PBX1	72166.7	
ADM	71839.1	
EIF2B5	71620	
PMEPA1	71429.2	
EYA2	70995.6	
RPN1	70609.1	
CHMP4C	70571	
BBS10	70540.3	
SERPINB4	70077.4	
ULBP2	69867.6	
EFNB2	69657.2	
PCGF2	69390.6	
NUP54	68916.3	
TSPAN1	68789.9	
NDUFB9	68681.1	
ECHS1	68639.9	
PTGFRN	68491.5	
RPL37	68264.3	
E2F6	68167.2	
TELO2	67312.7	
SEMA3F	67113.3	
NDUFS3	66897.4	
CXCL13	66412.3	
PLXNB3	65625.1	
RUBCN	64590	
SRRM1	64571.9	
NUP43	63856.9	
UBXN2A	63272.5	
CD79A	62839.6	
TRAF3IP1	62702.9	
LGALS9	62555.7	
IFNAR2	62292.2	
PAG1	61294.1	
SEZ6L2	61101.4	
VPS45	61095.1	
NMB	61078.7	
MRPL41	60915.4	
ACAD9	60771.9	
SARS1	60692.3	
TGFBRAP1	60587.1	
HSPB8	60527.2	
LIN52	60378.3	
GRIK5	60368.4	
OPTN	60046.5	
WDR4	59749.6	
EXOC1	59384.8	
IL12RB1	59260.7	
ITGA6	59094.8	
MCCC1	59089.8	
GNPTAB	58925.6	
VMP1	58899.9	
EXOSC9	58885.5	
OSM	58439.8	
ATG101	58023	
TMPRSS11D	58014	
SQLE	57745.6	
ADM2	57524.8	
CTR9	57263.8	
ACVR2B	57182	
PPP2R5B	56932.4	
IFI27	56880.1	
ANXA9	56235.6	
MMS22L	55757.3	
CCL19	55488.4	
MRPS18B	55306.4	
STRN3	54879.7	
ANAPC2	54700.9	
TUBGCP4	54442.6	
RAB3A	54409.1	
CXCL16	54123.3	
SLMAP	53342.2	
RAB11FIP5	53339.8	
MRPL21	53298.8	
FCN1	53298.3	
YKT6	53225.7	
INTS1	52916.3	
MRPS35	52844.3	
KIF3C	52748.1	
TNFSF9	52580.3	
FUNDC1	52571.4	
PARD6G	52479	
PDIA3	52432.5	
ARRB2	52185.8	
ATP6V1C1	51822.6	
PPIE	51445.7	
CCM2	51247.4	
NUP37	51109.1	
NDUFA6	50937.4	
NPR2	50869.8	
ATP5MC3	50847.3	
EPN2	50573.6	
EXOC8	50197.4	
MED6	50133.9	
DCAF11	49857.3	
ALG13	49856.3	
POLR2K	49850.6	
HLA-DMA	49847.3	
EIF1	49725.4	
NDEL1	49689.4	
CYB5B	49478.8	
TRAPPC8	49449.7	
COX5B	49245.8	
SYMPK	48821.8	
CDK5RAP3	48646.5	
ADAM23	48441.8	
COPE	48055.4	
TASOR	47760.2	
NUP58	47462.5	
MGST1	47377.7	
TREM1	47317.5	
PPP4R3B	46975.9	
IL20RB	46591.9	
LIN37	46454.3	
PGF	46182.8	
APOBEC3A	46170.7	
ATP1B1	46109.6	
COX8A	45738.9	
CTSA	45674.5	
PDHX	45662.5	
NOS1AP	45586.9	
KLHL12	45340.7	
PKNOX1	45328.5	
PHKG2	45208	
FNTB	44959.3	
MSL1	44747.4	
CPSF3	44215.1	
NASP	44200.4	
USP18	44081.5	
WNT7B	43899.6	
ORAI3	43620	
NLGN2	43574.2	
DOHH	43562.3	
MVK	43474.5	
NAA10	43304.8	
VPS33A	43257.8	
ATP8A1	43246.3	
CETN2	43209.3	
BLOC1S2	42955.1	
MED31	42841	
MARCHF5	42519.3	
LDLR	42421	
ARHGEF11	42362.4	
HAUS4	42122.7	
RYK	42051.2	
MRPL2	41952.8	
CD3E	41939.9	
CASK	41817.8	
PCGF3	41788.4	
LYZ	41422.1	
PAN2	41396.1	
COX4I2	41296.3	
ATP6V0D1	40774.7	
CD3D	40652.6	
ATP6AP1	40440.3	
GEMIN4	40262.2	
GTF2H5	40176.6	
IFIT1	39740.2	
VPS26A	39727.5	
MED11	39506.2	
STXBP2	39468.1	
TMED9	39184.9	
IFT52	39171.5	
SERPING1	38870.1	
VPS4A	38504.3	
MRPL4	38399.8	
CENPW	38271.4	
HPS6	38269.6	
ATP6V1B2	38159	
ETF1	38151.4	
PEX1	38038.2	
SEMA7A	37586.6	
KCNE3	37524.9	
AVPR1A	37484.1	
BORCS5	37372.9	
GTPBP1	37163.4	
VAPB	37086.9	
SZT2	37066.6	
NUP85	36961.2	
DNTTIP2	36563.9	
VPS4B	36553.9	
PPP2R2C	36450.8	
ATP6V1H	36333.6	
CAPRIN1	36086.8	
RAB3GAP2	36074.7	
INTS6	35938.3	
HAUS1	35928.8	
KIF7	35593.1	
VPS29	35554.3	
TBC1D7	35209.4	
BRK1	34735.4	
KLK1	34687.2	
HOMER1	34620.9	
TUBGCP5	34483.1	
RRAGA	34046.5	
VPS33B	34022.2	
VASH1	33796.9	
SRP14	33605.7	
EIF4E2	33569.9	
GNG2	33539.6	
GET3	33385.9	
DPM1	32670.5	
ANAPC5	32571.8	
FCF1	32550.9	
TNFRSF12A	32511.1	
NUTF2	32292	
VTA1	32251.3	
IL1RL1	32216.1	
S1PR2	32138.2	
GET1	31730.9	
USF2	31618.1	
FABP3	31608.2	
IMP4	31412.2	
GNG12	31323.4	
PSENEN	31285.5	
SEPTIN7	31241.7	
UROD	31149.9	
DCUN1D1	31143.8	
EFNA1	30993.9	
ACKR1	30808.7	
IL27RA	30792.8	
TMEM132A	30463.9	
FAF2	30322.8	
SCN1B	30304	
IGFBP6	30241.4	
COX15	30048.7	
RPF1	29975.5	
CWC22	29878.5	
PATL1	29717.2	
WDR46	29646.1	
GINS1	29432.4	
RTF1	29283.6	
MED4	29271	
RAB3GAP1	29109.5	
STX12	29076.1	
GNLY	29071.7	
INTS3	29057.2	
STX11	28910.8	
THOC1	28622.3	
UTP18	28470	
DDX23	28386.3	
ATXN7L3	28262.7	
TAP2	28225.6	
MRPL58	28096.8	
CLCF1	28046.1	
DCP2	27959.2	
TMED2	27938	
CPXM1	27925.8	
NDUFS2	27681.6	
CD180	27266.2	
CRTC2	26953.9	
HAT1	26951.6	
PHLDB2	26817.9	
STXBP3	26811.3	
MRPS25	26662.6	
VPS11	26490.4	
COPS3	26413.3	
AQR	25978.6	
OSBPL5	25888.7	
COQ9	25817.5	
TNFRSF18	25760.9	
DLST	25648.2	
DIS3L	25599.4	
GRHPR	25421.3	
NECTIN1	25343.9	
ARHGAP17	25249.6	
CENPK	24960.1	
MFAP5	24649	
KLHL9	24579.6	
TMEM258	24453.3	
DBT	24341.8	
HAUS6	24311	
MRPS10	24290.3	
RPL39L	24270.8	
PIGT	24220.4	
TOMM70	24213.9	
POLR1C	24182.3	
MED10	23875.3	
PPP6R1	23837.3	
LOXL4	23712.5	
TTC21B	23706.8	
POLE2	23666.5	
KRR1	23470.1	
KLHL13	23457.6	
TF	23350.3	
MIS18BP1	23327	
EMILIN1	23306.7	
WIPF2	23266.8	
MEPCE	23181.4	
SF3B5	22931.6	
MED27	22898.1	
KLHL20	22798.8	
CTDP1	22775.9	
TMEM38A	22660.4	
LAMTOR4	22537.2	
LUC7L3	22517.9	
MIS12	22498.4	
VAC14	22464.1	
WIPI2	22431.9	
DIMT1	22392.1	
SAMM50	21884.7	
EHHADH	21611.5	
CLEC7A	21601.7	
INTS5	21545.3	
MED7	21531.9	
ERGIC2	21506.3	
GALNT6	21324.6	
SEMA6D	21242.6	
GJB2	21174.3	
GINS4	21114.2	
MCRS1	21090.2	
PRORP	20827.1	
BCL7C	20792.5	
DRG1	20717.9	
AP4M1	20609.1	
CTHRC1	20176.1	
WDR26	20099.3	
PCGF5	20073.5	
AUP1	20067.5	
HLF	19936.9	
CRNKL1	19880.3	
VPS35L	19797.3	
STX4	19783.1	
VPS41	19755.1	
RND3	19734.1	
TJP3	19638.5	
UTP4	19633.6	
SEPTIN2	19606	
SUCLG1	19575.3	
UQCR10	19557.2	
FAM98B	19553.2	
CEP97	19489.4	
MKNK1	19469	
FAM83C	19457	
GLMN	19391.2	
STK3	19291.5	
ZC3H15	19194.7	
ZCCHC8	19172.7	
PPP4R3A	19149.7	
DHPS	19104.6	
KANSL2	19079.8	
CDC40	19069.5	
BBS9	19039.4	
TBL1XR1	18864.2	
IL20RA	18784	
TYROBP	18597.4	
PIGU	18185.3	
APOD	18052.2	
C1R	18015.5	
ELMO2	17991	
LIMS1	17940.1	
WDR20	17934.2	
MFAP1	17896.9	
PAIP1	17702.9	
UGDH	17647.9	
CCZ1	17619.3	
MOCS1	17609.8	
SRP68	17584.3	
MRPS11	17500.4	
HMG20B	17431.8	
WHRN	17424.6	
TUBGCP3	17378.6	
SLPI	17241.4	
NEK7	17224.6	
CCL18	17143.1	
RAB5B	17126.1	
KLC2	17113.1	
UFD1	16941.2	
MED26	16887.8	
ACTR3B	16592.5	
FERMT1	16554.8	
S100A13	16502.6	
GMDS	16464.2	
MIOS	16369	
TMED10	16314	
B3GNT3	16286.8	
IGSF8	16180	
PARS2	15947.3	
VTI1A	15942.9	
MRPL33	15858.3	
ZG16B	15766.9	
KATNA1	15637.5	
COPZ1	15537.4	
PHF5A	15502.5	
POLR2J	15344.7	
PLXNC1	15244.6	
CHRAC1	15122.6	
N6AMT1	15009.6	
CGN	14910	
GBE1	14727.6	
PHF10	14724.3	
LGALS8	14634	
MRPL47	14467.7	
NECTIN3	14440.5	
ARSI	14381.1	
DHTKD1	14249.1	
COQ7	14074.7	
MDH2	13991.6	
IFNLR1	13979.6	
NAPA	13937.6	
VPS25	13700.4	
HOPX	13675	
DSN1	13663.5	
DCAF4	13470.4	
STRIP2	13445.6	
ISLR	13439.6	
DTNBP1	13406.5	
STX2	13310.3	
SUDS3	13221.7	
ASPRV1	13213.1	
PFDN2	13075.4	
HADH	13074.3	
STXBP1	12974.9	
PCF11	12954.4	
TSR2	12902.6	
HLA-DMB	12882.2	
CWC27	12794.7	
UBXN6	12606.4	
FBXL17	12603.9	
B4GALT1	12436.8	
ZNF408	12422	
ANAPC7	12344.8	
KLHL3	12321.8	
RRAGB	12300.8	
TECPR1	12277.8	
AP1M1	11921.9	
GOSR2	11824.6	
POLR2D	11818.8	
INTS7	11761.5	
WASHC4	11609	
MRPL20	11547.2	
CENPT	11514.5	
GALK1	11460.5	
RAB33B	11334	
CCZ1B	11304.1	
EVC2	11262.3	
TOB1	11248.2	
S100P	11122.4	
DCP1B	11067.5	
PYGO2	11008	
WDR35	10937.4	
ARMC8	10810.9	
SCLT1	10793.8	
MCFD2	10771.9	
GEMIN2	10678.6	
EPS8L1	10638	
APOC1	10538.7	
CWC25	10482.9	
TRAPPC10	10405.5	
TRAK1	10269.7	
ATP8B1	10200.2	
NDUFS4	10140.7	
UBXN4	10096.6	
CKS2	10014.6	
STON2	9993.79	
EXOSC1	9945.48	
WDR19	9936.09	
UBAC1	9924.79	
RMC1	9864.45	
EPC1	9809.9	
ADSS2	9797.24	
IFI44L	9794.04	
RSU1	9766.48	
HAP1	9720.55	
VCPIP1	9676.72	
INTS10	9675.04	
MRPL46	9643.32	
NSMCE3	9630.48	
ECSIT	9619.23	
EXOSC5	9597.26	
EPSTI1	9491.27	
ERI1	9373.37	
FBXO45	9333.1	
PRPF31	9193.72	
VPS53	9033.83	
MRPL22	8989.15	
NSMCE4A	8984.05	
EIF3J	8946.64	
MMS19	8915.11	
PRR5	8878.63	
HTR7	8823.1	
STX7	8733.52	
PAFAH1B1	8610.08	
SCAF1	8586.43	
POLR3E	8554.64	
ARTN	8388.22	
MED20	8354.5	
STK25	8353.22	
NSMCE2	8324.36	
NDUFS7	8217.98	
TSEN34	8172.77	
WASHC5	8034.29	
GPRIN1	8024.53	
MED18	8012.71	
NDUFS5	7914.57	
KRT78	7857.38	
ASCC1	7838.21	
TAF8	7807.88	
ATP6V1D	7707	
GRIN2C	7702.11	
CTSV	7663.51	
DARS2	7644.61	
SLU7	7630.1	
MCTS1	7601.93	
PSTPIP1	7588.12	
PEX2	7513.97	
IFT46	7467.4	
AMIGO2	7435.33	
GTF2F2	7396	
STRADB	7306.42	
MRPL16	7236.92	
GPD1	7226.2	
ADSL	7159.68	
EVC	7156.46	
PARVB	7081.39	
CCNY	7017.27	
AAR2	6948.63	
PSMG1	6912.54	
BLZF1	6811.84	
AP4B1	6808.44	
F2RL2	6768.05	
EDC3	6766.87	
BBS2	6756.63	
NDUFA2	6700.29	
CENPU	6682.76	
YAF2	6671.18	
ATP6V1E1	6669.88	
STRN4	6606.45	
NOL6	6543.81	
GTF2A2	6530.09	
EME2	6496.44	
FCGRT	6484.6	
SPRR3	6449.57	
IGBP1	6406.2	
STX18	6385.18	
TIMM44	6328.19	
NAF1	6302.84	
MZT1	6238.96	
CTNNBL1	6215.32	
ABHD5	6146.19	
BCKDHB	6019.58	
WASHC2C	6007.37	
TTYH3	5973.08	
PPIL1	5944.03	
TERF2IP	5943.36	
DERL1	5943.04	
VPS50	5872.58	
SF3A3	5869.76	
INTS2	5798.31	
ACTR1A	5788.89	
SCFD1	5782.72	
KYNU	5778.29	
TPBG	5754.61	
FNIP2	5726.44	
NDUFA3	5694.91	
PMPCB	5642.57	
ELMO3	5636.8	
AKR1C1	5552.23	
ATP6V0B	5549.37	
EIF4H	5424.62	
PSPN	5410.27	
CORO6	5407.6	
ZDHHC9	5254	
KRT6C	5238.98	
VSIG4	5237.81	
LSS	5163.86	
CAVIN4	5119.78	
MED8	5040.1	
PMF1	5007.34	
ATP5PB	4985.45	
STAM	4855.75	
ATP6V1E2	4828.08	
DUSP9	4820.67	
NHLRC1	4724.55	
INTS9	4722.24	
SPINT1	4705.82	
CTTNBP2NL	4618.81	
INTS4	4598.88	
VPS54	4568.06	
SPINK5	4562.3	
PDHB	4520.95	
EIF2B2	4468.82	
NSFL1C	4432.03	
NSMCE1	4411.79	
EEFSEC	4355.14	
RTCB	4344.02	
POP4	4299.95	
LSM4	4282.85	
PFDN6	4258.03	
TFB1M	4222.11	
CD6	4192.12	
ADSS1	4187.2	
MAL	4181.06	
PNN	4151.75	
SUGT1	4148.38	
OLFML2B	4015.27	
INTS12	3982.36	
NUFIP1	3971.02	
TTC8	3950.17	
QTRT1	3916.15	
UBXN1	3894.87	
FARSA	3820.45	
LAMTOR2	3760.34	
MRPS18A	3758.19	
WIPF3	3745.67	
BET1	3725.56	
TNFSF13	3701.27	
MPHOSPH10	3693.74	
KCNAB2	3672.61	
MRPL40	3619.52	
POP5	3616.85	
CHST2	3597.51	
NTNG2	3594.31	
RSL24D1	3579.6	
DYNC1LI2	3574.32	
RBMX2	3570.17	
MXD1	3556.04	
ATP6AP2	3391.58	
POLR3D	3390.96	
CHTF18	3390.04	
SSPN	3388.06	
CCPG1	3382.22	
GUCY2D	3361.82	
MSC	3354.64	
DUOXA1	3319.61	
C1QA	3312.14	
ATP5MC1	3307.1	
ADAMTSL3	3301.22	
MRPL19	3279.52	
HLA-DPB1	3228.9	
CENPM	3195.5	
CALCRL	3111.27	
CEP83	3093.05	
RPP40	3078.49	
NDUFB1	3045.33	
NSL1	3042.95	
MMGT1	3005.17	
DCTN6	2995.07	
KXD1	2947.68	
TRO	2922.5	
NIP7	2910.17	
MOCOS	2889.12	
MMP28	2871.84	
CHTOP	2835.37	
MRPS16	2832.98	
MOCS3	2815.37	
PEX14	2810.13	
GPKOW	2794.9	
UCK1	2785	
TIMM23	2773.27	
BFSP1	2768.71	
PIGC	2765.2	
GATB	2744.84	
GJB3	2715.62	
DPH3	2713.56	
SEPTIN11	2667.35	
RRP7A	2652.48	
SYF2	2636.78	
IL17RB	2621.82	
FBLIM1	2587.37	
VPS28	2559.16	
FAAP20	2515.58	
VBP1	2504.21	
MRGBP	2501.77	
PHKA1	2496.2	
RO60	2476.8	
DARS1	2467.86	
BLOC1S1	2456.32	
RSPH9	2433.58	
BRF2	2406.36	
SERPINF2	2405.76	
POLR2I	2389.09	
AEBP1	2378.3	
SLC7A8	2364.71	
TBKBP1	2362.34	
GUCY1B1	2351.28	
STK26	2338.13	
KPTN	2291.64	
POLR3F	2274.18	
PCGF6	2213.77	
THOC6	2209.35	
IFT27	2199.14	
ANAPC15	2189.83	
UPF3A	2187.3	
STIM2	2179.74	
PPME1	2169.27	
DENND1A	2128.97	
CPLX1	2111.95	
EIF2B1	2102.62	
WDR24	2097.04	
PARD6A	2089.73	
MRPL27	2084.9	
EMP1	2076.35	
HAUS8	2049.79	
ARPC1A	2026.19	
GDPD3	1992.47	
IL11RA	1990.25	
PTAR1	1986.02	
ISY1	1952.02	
SF3B6	1949.26	
NPHP1	1945.96	
TSN	1914.89	
UXT	1877.57	
TCTN1	1868.24	
CENPP	1867.03	
COPG2	1851.27	
TRMT61A	1850.89	
RBM17	1850.51	
CHMP6	1847.1	
UBAP1	1815.1	
BLOC1S6	1782.93	
SLC7A7	1737.07	
POLR3C	1724.96	
NSUN4	1721.55	
SERGEF	1692.29	
LSM8	1683.1	
SWI5	1667	
IL17RC	1649.92	
C1QC	1644.79	
DPF1	1609.09	
KCNMB1	1590.24	
MICOS10	1587.86	
OAZ1	1584.37	
RAB38	1555.81	
TBC1D5	1546.16	
ARNTL2	1542.31	
CHMP5	1534.2	
SCNN1A	1498.64	
EIF3D	1473.42	
SEC62	1453.52	
QRSL1	1442.2	
KRT23	1408.31	
PSMC3IP	1403.95	
AP5B1	1390.16	
DGAT2	1385.89	
NAA35	1364.28	
LMAN1	1320.2	
TTC26	1308.08	
CHST11	1292.66	
DCTN4	1283.83	
EXOSC3	1259.93	
PRPF38A	1256.42	
NDUFA12	1239.93	
PGGT1B	1234.32	
PICK1	1232.1	
MOB4	1227.93	
DENND1B	1220.26	
LSM2	1214.39	
MON1A	1213.48	
CRTAP	1213.14	
TRAPPC4	1204.76	
DYNLRB1	1196.29	
ITFG2	1189.34	
ATP5F1C	1180.51	
UBE2G2	1171.26	
VPS8	1117.27	
TRMT112	1116.46	
VPS37B	1103.57	
SPNS2	1102.14	
DRAP1	1096.38	
HPS3	1091.89	
ZCCHC7	1082.63	
ALG5	1070.02	
GPATCH3	1048.18	
PAAF1	1036.45	
NAA16	1032.68	
HRH1	1021.28	
TRAPPC1	996.691	
UNC93B1	990.558	
ATP6V1F	987.486	
TRAPPC6A	980.42	
NDUFB6	976.204	
BET1L	975.981	
PNO1	966.184	
HSD17B2	919.992	
BBS5	915.081	
ENOPH1	915.067	
KATNB1	913.436	
HSD17B10	912.59	
ELP5	886.641	
MPI	886.316	
NDUFB2	879.705	
CENPQ	877.594	
TIMM17A	875.095	
NDUFB4	856.196	
HPS5	850.353	
EMC8	834.203	
CPA4	829.598	
SNX3	822.99	
STX1B	820.775	
ARPC4	817.164	
