HMBS	1.14908e+07	
PIAS3	1.1451e+07	
TJP3	1.14385e+07	
TERF2IP	1.14147e+07	
MRPL24	1.14019e+07	
BNIP3L	1.13779e+07	
SUN1	1.13736e+07	
SUPT3H	1.13706e+07	
ELOC	1.13001e+07	
ATG13	1.127e+07	
FRK	1.12035e+07	
MICB	1.11615e+07	
TPD52	1.11274e+07	
ENTPD1	1.10719e+07	
PTK6	1.10658e+07	
ATG101	1.10649e+07	
MRPS18B	1.10275e+07	
CENPK	1.09552e+07	
HFE	1.08446e+07	
HOMER1	1.07891e+07	
PAFAH1B1	1.07548e+07	
GEMIN4	1.06958e+07	
SHOC2	1.06554e+07	
FDXR	1.06034e+07	
GJB2	1.0554e+07	
UQCRFS1	1.0548e+07	
USP46	1.04978e+07	
XRCC3	1.0475e+07	
CD79A	1.04573e+07	
STT3A	1.04411e+07	
BTF3	1.03997e+07	
SRRM2	1.03895e+07	
VEGFB	1.03577e+07	
BDKRB2	1.03545e+07	
ZW10	1.02338e+07	
RO60	1.02021e+07	
MYO15A	1.0193e+07	
HNRNPA3	1.01866e+07	
TSNAX	1.01825e+07	
MB	1.01776e+07	
LDB1	1.01728e+07	
ARHGAP20	1.01578e+07	
LRP4	1.01326e+07	
COX4I2	1.01263e+07	
PSMD9	1.01094e+07	
PLAUR	1.00985e+07	
BIRC2	1.00864e+07	
PRLR	1.00757e+07	
DYNC1I2	1.00735e+07	
ATG16L2	1.00265e+07	
MAOA	1.00258e+07	
MED14	1.00223e+07	
NFYA	9.9963e+06	
GRAP2	9.95069e+06	
FUNDC1	9.8935e+06	
NELFB	9.89265e+06	
LTV1	9.85716e+06	
CLUAP1	9.82334e+06	
FBXO4	9.76228e+06	
RALB	9.71819e+06	
CD58	9.70938e+06	
JUNB	9.68782e+06	
EXOC4	9.68006e+06	
PRKAR2A	9.67101e+06	
COG3	9.65484e+06	
SMURF1	9.65303e+06	
WDR82	9.63712e+06	
STRADA	9.60515e+06	
VPS72	9.58969e+06	
GINS4	9.5485e+06	
CCR5	9.53519e+06	
DNM1L	9.49456e+06	
RAD1	9.49391e+06	
SYMPK	9.46329e+06	
PER1	9.45642e+06	
UBE2V2	9.36978e+06	
MOB1B	9.35531e+06	
CNTNAP1	9.28415e+06	
RHEB	9.28287e+06	
TNFRSF14	9.22437e+06	
MAPK7	9.21513e+06	
RRAGD	9.19857e+06	
TNFSF10	9.19319e+06	
MORF4L2	9.17565e+06	
PLXNB2	9.12846e+06	
MCCC2	9.09453e+06	
MTHFR	9.07786e+06	
SBDS	9.05853e+06	
GOT2	8.99411e+06	
WDR74	8.95729e+06	
ABCC11	8.94188e+06	
PYCARD	8.93599e+06	
CDK8	8.91103e+06	
TIPIN	8.86504e+06	
BCAS2	8.84297e+06	
DHPS	8.83659e+06	
GNAI3	8.65785e+06	
UQCRC1	8.64278e+06	
PRKCSH	8.6407e+06	
FBXW9	8.56485e+06	
TENT4B	8.55822e+06	
HBEGF	8.55374e+06	
ACKR3	8.54116e+06	
GNB2	8.49735e+06	
EXOC6	8.48999e+06	
RBSN	8.47933e+06	
SYNM	8.47409e+06	
IDH3A	8.46637e+06	
PLAU	8.452e+06	
CYTH2	8.43788e+06	
SYNE3	8.36044e+06	
AURKC	8.29851e+06	
EXOC7	8.25839e+06	
STXBP2	8.24607e+06	
RPS25	8.22391e+06	
ANP32A	8.21393e+06	
GTF2F1	8.15694e+06	
RPL26L1	8.13788e+06	
CYTH1	8.10701e+06	
CRKL	8.10206e+06	
IFT122	8.07253e+06	
AP3D1	8.04749e+06	
CDC34	8.01786e+06	
NDUFV3	8.01618e+06	
TLR6	8.01067e+06	
CDC16	7.99493e+06	
MMP11	7.97531e+06	
MAU2	7.97231e+06	
OAS3	7.97079e+06	
ABI2	7.95515e+06	
ODC1	7.95049e+06	
LEO1	7.94928e+06	
AEBP2	7.9486e+06	
KCNQ3	7.94454e+06	
FKBP5	7.94076e+06	
PDE2A	7.90726e+06	
ABRAXAS1	7.88336e+06	
SLC38A1	7.88213e+06	
YY1	7.85217e+06	
EVL	7.82101e+06	
RPS8	7.80899e+06	
NELFE	7.80656e+06	
NDRG2	7.79625e+06	
ASPN	7.78963e+06	
EFNB1	7.77843e+06	
WASF2	7.77164e+06	
EGLN1	7.73947e+06	
BAIAP2	7.73629e+06	
DENND1A	7.73054e+06	
EIF3M	7.71413e+06	
PRKAR2B	7.71309e+06	
AZIN1	7.70177e+06	
FBLN5	7.64136e+06	
CD226	7.63509e+06	
STARD10	7.63235e+06	
TFCP2L1	7.56666e+06	
CCL2	7.53774e+06	
SAV1	7.49279e+06	
IL17RA	7.49216e+06	
PLRG1	7.36398e+06	
MED6	7.34411e+06	
PDCD10	7.32759e+06	
IFIT3	7.30304e+06	
NECTIN3	7.30026e+06	
GINS2	7.27823e+06	
TAF7	7.27677e+06	
FLCN	7.26931e+06	
CTSA	7.24098e+06	
GBE1	7.22153e+06	
ACTR10	7.21261e+06	
TALDO1	7.21067e+06	
TAF1B	7.18587e+06	
ALAD	7.18264e+06	
HLA-B	7.17204e+06	
CCNT2	7.15717e+06	
NCF4	7.12759e+06	
WASF1	7.109e+06	
MEST	7.06544e+06	
CCRL2	7.02911e+06	
CNN1	7.00528e+06	
UPP1	6.92228e+06	
ESRRA	6.91786e+06	
ATG3	6.91628e+06	
RACGAP1	6.89055e+06	
CYB5A	6.86928e+06	
MCM9	6.83449e+06	
IFNAR2	6.79999e+06	
TRMT10C	6.7891e+06	
VPS33A	6.72938e+06	
MRPS27	6.71683e+06	
RALGDS	6.65218e+06	
CXCL16	6.63632e+06	
TENT4A	6.60973e+06	
CD200R1	6.59974e+06	
PPP3CB	6.58692e+06	
TNFSF15	6.57963e+06	
MED13L	6.55188e+06	
CFL1	6.52893e+06	
RPS20	6.50623e+06	
ASF1B	6.46956e+06	
DCAF12	6.43115e+06	
SUPT20H	6.42622e+06	
SEH1L	6.42237e+06	
TAPBP	6.33804e+06	
CNOT11	6.29349e+06	
MVK	6.29001e+06	
DDX46	6.28556e+06	
DCUN1D1	6.27601e+06	
TARDBP	6.27439e+06	
DPF2	6.26778e+06	
GNLY	6.25781e+06	
SPDEF	6.25135e+06	
WAPL	6.22245e+06	
PAGR1	6.17769e+06	
PPP4R2	6.17597e+06	
COPS2	6.15688e+06	
INSIG1	6.15181e+06	
ZFYVE9	6.06459e+06	
RALBP1	6.05622e+06	
MRPL13	6.0464e+06	
AP2A1	6.02201e+06	
CHAF1B	6.02088e+06	
ELP3	5.97257e+06	
FAU	5.97136e+06	
S100A10	5.94557e+06	
FBXO45	5.92655e+06	
HOOK1	5.87229e+06	
HLA-C	5.85884e+06	
CCN5	5.80813e+06	
TIMM8A	5.78805e+06	
MAT2B	5.77345e+06	
ARHGAP1	5.76954e+06	
SDHD	5.76016e+06	
EEF1D	5.74915e+06	
NDUFA6	5.68177e+06	
C4A	5.66918e+06	
IRF7	5.65427e+06	
LCAT	5.65198e+06	
CDK9	5.64399e+06	
WIPI2	5.64324e+06	
NDE1	5.6364e+06	
FBXW11	5.56153e+06	
PCF11	5.53435e+06	
IL27RA	5.5151e+06	
GNGT2	5.50877e+06	
NLGN2	5.50477e+06	
RFC5	5.47378e+06	
SLBP	5.45391e+06	
FHL1	5.43147e+06	
PDGFC	5.41665e+06	
RTN4R	5.39679e+06	
RSAD2	5.36465e+06	
GAB2	5.34995e+06	
CWC22	5.3456e+06	
DRG2	5.34343e+06	
TOMM20	5.29674e+06	
PCGF1	5.2837e+06	
NDUFS3	5.26687e+06	
IWS1	5.25565e+06	
ACTR2	5.23952e+06	
GPRC5A	5.22828e+06	
NCAPG2	5.17867e+06	
EIF4E2	5.16917e+06	
IFNGR1	5.16318e+06	
P4HA2	5.13509e+06	
GTF2A1	5.13074e+06	
PHC1	5.11499e+06	
ADRA2A	5.10654e+06	
SYNPO2	5.10605e+06	
NABP2	5.08585e+06	
DERL1	5.07767e+06	
PKNOX1	5.06572e+06	
ALDH2	5.05795e+06	
SYN2	5.05789e+06	
TBC1D15	5.03337e+06	
CNOT6L	5.02728e+06	
U2AF2	4.99573e+06	
CHMP4C	4.96562e+06	
FCGR3A	4.95976e+06	
ACVR1	4.94121e+06	
NOVA1	4.92518e+06	
ANGPT2	4.85708e+06	
HAGH	4.83761e+06	
CLDN11	4.8062e+06	
CDC23	4.80058e+06	
RPS21	4.79501e+06	
UBE2M	4.77227e+06	
LIMS1	4.76248e+06	
HAS3	4.72721e+06	
UBE2T	4.64905e+06	
VPS35L	4.64627e+06	
RPL21	4.6408e+06	
HLA-A	4.62847e+06	
GPX3	4.62282e+06	
FRS2	4.60216e+06	
ZFPM1	4.59555e+06	
VAMP2	4.55137e+06	
TOR1AIP2	4.53944e+06	
EDNRA	4.5305e+06	
TMOD1	4.52395e+06	
RPLP2	4.51191e+06	
GEMIN2	4.50904e+06	
DSCC1	4.4711e+06	
NECTIN4	4.42535e+06	
APH1A	4.4163e+06	
RUNX3	4.38983e+06	
PDGFD	4.38207e+06	
TSR2	4.26919e+06	
PGM5	4.23178e+06	
ARNT2	4.2242e+06	
WWTR1	4.20778e+06	
RPL7A	4.19433e+06	
NUP43	4.19287e+06	
NECTIN2	4.18556e+06	
SEMA3B	4.16179e+06	
NID2	4.16037e+06	
VIPAS39	4.15298e+06	
NOL9	4.13698e+06	
RAB27A	4.13003e+06	
GINS3	4.12129e+06	
UCHL3	4.11288e+06	
IGFBP6	4.09511e+06	
HLA-DRA	4.09229e+06	
ADRM1	4.08591e+06	
SNRPD2	4.0718e+06	
PTPRS	4.0639e+06	
PDE3B	4.06167e+06	
MAGT1	4.04693e+06	
RPL36A	4.04218e+06	
IL34	4.03802e+06	
PDIA3	4.03727e+06	
PSMB4	4.03451e+06	
RRS1	4.02884e+06	
UBAC2	4.0121e+06	
COX5A	4.0118e+06	
CRNKL1	3.99786e+06	
RPL36	3.98334e+06	
ZFP36	3.97505e+06	
BCL2L2	3.97011e+06	
OTULIN	3.95786e+06	
RPS15A	3.92584e+06	
KCNJ11	3.9184e+06	
TAF9B	3.91274e+06	
IL21R	3.90318e+06	
RPGR	3.87456e+06	
RPL13	3.87296e+06	
TNFSF13B	3.87234e+06	
CENPW	3.86388e+06	
ASS1	3.85181e+06	
PNN	3.84496e+06	
LOXL4	3.81415e+06	
MAPK8IP1	3.80399e+06	
RBM15B	3.79812e+06	
EIF4ENIF1	3.76163e+06	
EFNB3	3.75067e+06	
IRF5	3.74822e+06	
NUTF2	3.69247e+06	
PRIMPOL	3.66381e+06	
NOP53	3.63933e+06	
HMG20B	3.63448e+06	
TERF2	3.62256e+06	
PPP1R13L	3.58986e+06	
CRYAB	3.57412e+06	
RAB4A	3.56269e+06	
IGSF8	3.55951e+06	
HOXC6	3.52886e+06	
UBE2L3	3.52513e+06	
CXCL11	3.52427e+06	
CLTA	3.52095e+06	
DCAF13	3.51895e+06	
EXOSC7	3.51498e+06	
SUCLG2	3.51441e+06	
MAD2L2	3.50328e+06	
IGFBP4	3.5014e+06	
WASF3	3.49177e+06	
PFKFB1	3.46852e+06	
MIA3	3.4521e+06	
RPS3A	3.45004e+06	
MED22	3.43516e+06	
PRKAG1	3.42137e+06	
PPP2R5E	3.41131e+06	
TFR2	3.3978e+06	
TAF12	3.38886e+06	
DCN	3.38581e+06	
INTS6	3.35823e+06	
PSPH	3.35376e+06	
STK24	3.35351e+06	
BNIPL	3.34601e+06	
COPS6	3.32519e+06	
TAB1	3.31373e+06	
AIP	3.29059e+06	
PNPLA2	3.27017e+06	
PDZK1	3.22928e+06	
ING2	3.22778e+06	
SRGAP1	3.22336e+06	
FAAP24	3.20125e+06	
LAS1L	3.20053e+06	
BYSL	3.17271e+06	
ARPC2	3.15807e+06	
INO80	3.14008e+06	
PDHB	3.11206e+06	
PRKRA	3.10491e+06	
VASH1	3.08639e+06	
DCP2	3.06953e+06	
ANAPC7	3.06654e+06	
AGK	3.06518e+06	
TANK	3.05303e+06	
LMO2	3.04941e+06	
COX5B	3.04906e+06	
HPN	3.03582e+06	
S100P	3.01153e+06	
PDCD6	3.00157e+06	
NPRL3	2.99936e+06	
RND1	2.96542e+06	
TIRAP	2.9634e+06	
UXS1	2.95476e+06	
LGALS3BP	2.94504e+06	
PAXX	2.94217e+06	
MCM5	2.93448e+06	
MRPS11	2.91695e+06	
APOL1	2.90631e+06	
NOP10	2.89989e+06	
G0S2	2.89134e+06	
KLC1	2.88271e+06	
UFC1	2.85085e+06	
NSMCE3	2.84987e+06	
RRAGC	2.81868e+06	
NELFA	2.81223e+06	
RNF7	2.7997e+06	
EXOC1	2.78903e+06	
PICK1	2.76658e+06	
WDR4	2.76015e+06	
LYVE1	2.72709e+06	
VAMP3	2.71743e+06	
YWHAE	2.7118e+06	
RRAS	2.71169e+06	
BHLHE41	2.71024e+06	
PSEN1	2.7061e+06	
DENND1B	2.70535e+06	
LIMS2	2.7027e+06	
UBXN2A	2.70119e+06	
CRADD	2.69863e+06	
DFFB	2.68888e+06	
PEX7	2.67119e+06	
RRP12	2.65957e+06	
FOXO1	2.65888e+06	
LTBP4	2.65564e+06	
RAB6A	2.61725e+06	
CCNB2	2.61688e+06	
TAL1	2.61645e+06	
MED8	2.59609e+06	
KRT8	2.59073e+06	
DHFR2	2.56919e+06	
COPA	2.55388e+06	
PDPN	2.5441e+06	
BLOC1S2	2.54252e+06	
ALYREF	2.53631e+06	
THBD	2.53487e+06	
KLRD1	2.53456e+06	
PRKAR1B	2.52878e+06	
E2F5	2.52193e+06	
NR1H3	2.50467e+06	
PDLIM3	2.48686e+06	
AP2A2	2.4802e+06	
ADM	2.46921e+06	
ANAPC4	2.46181e+06	
CXXC1	2.45526e+06	
WDR46	2.45312e+06	
APLN	2.43815e+06	
TSPAN1	2.42951e+06	
PRELID1	2.42423e+06	
KARS1	2.42022e+06	
MRPS14	2.41215e+06	
WIPF2	2.40826e+06	
LMX1B	2.39595e+06	
CCNY	2.3813e+06	
PPP2R1B	2.38066e+06	
CACNB2	2.36656e+06	
STK38L	2.36439e+06	
STRN3	2.35907e+06	
AKR1C3	2.33175e+06	
BCAS1	2.32977e+06	
ASCC2	2.32815e+06	
LYPD3	2.31099e+06	
AKT1S1	2.30596e+06	
ELMO2	2.30372e+06	
CLDN5	2.28772e+06	
FNIP1	2.27806e+06	
UBA3	2.25194e+06	
APBB1IP	2.24463e+06	
PPP4R3A	2.23654e+06	
RCC1	2.19413e+06	
AP2M1	2.18968e+06	
NUP188	2.18798e+06	
STX2	2.18795e+06	
HIF1AN	2.16348e+06	
COG6	2.14117e+06	
BCL2A1	2.13536e+06	
TNFRSF25	2.13412e+06	
IL17RB	2.12437e+06	
MRPS22	2.11689e+06	
SZT2	2.09754e+06	
DAD1	2.08866e+06	
AIMP1	2.08716e+06	
USF2	2.07319e+06	
RPS27L	2.06943e+06	
CRY1	2.06756e+06	
MGLL	2.05868e+06	
TRPC4	2.05308e+06	
EHHADH	2.03887e+06	
RPL31	2.02547e+06	
BRK1	2.02366e+06	
NUP205	2.02172e+06	
STX3	2.01278e+06	
F3	2.00622e+06	
GNA12	2.0055e+06	
EFNA1	2.00371e+06	
PLXNB3	1.99823e+06	
SRP72	1.99612e+06	
SUCLG1	1.99333e+06	
HLA-DPA1	1.99183e+06	
LGALS3	1.99122e+06	
UBE2B	1.98939e+06	
MED25	1.97925e+06	
CREB3L1	1.97763e+06	
CTSD	1.97396e+06	
POLR2H	1.97294e+06	
VCPIP1	1.96244e+06	
MFAP4	1.95188e+06	
LIN37	1.94657e+06	
PREB	1.93777e+06	
GRIP1	1.93505e+06	
ZZZ3	1.92616e+06	
MRPL40	1.91596e+06	
GABPA	1.90806e+06	
SUN2	1.8907e+06	
NCAPH2	1.8588e+06	
RTKN	1.85216e+06	
PPIE	1.84802e+06	
EXOC5	1.8441e+06	
UFD1	1.84161e+06	
RNH1	1.82665e+06	
INTU	1.81355e+06	
NCBP1	1.80889e+06	
HAUS4	1.8055e+06	
NELL2	1.80039e+06	
CSTF3	1.79567e+06	
AHR	1.79372e+06	
CMKLR1	1.79369e+06	
AGL	1.78643e+06	
DRG1	1.78469e+06	
NDUFA5	1.78266e+06	
GDF11	1.77638e+06	
RNASEH2B	1.76995e+06	
AZGP1	1.76013e+06	
DPAGT1	1.75666e+06	
TUBGCP5	1.74634e+06	
GALNT6	1.74583e+06	
OAT	1.74071e+06	
VPS16	1.72234e+06	
ATP5PO	1.72221e+06	
IMP3	1.70589e+06	
CACYBP	1.68445e+06	
PCGF2	1.68384e+06	
CILP	1.68005e+06	
SUPV3L1	1.66489e+06	
CAB39	1.66045e+06	
SCNN1A	1.65243e+06	
FAF2	1.6437e+06	
CXCL10	1.63788e+06	
PARD6A	1.62953e+06	
ATG4B	1.62718e+06	
CDCA5	1.61775e+06	
VPS52	1.6172e+06	
GRIN3A	1.61458e+06	
VPS35	1.59904e+06	
VSIG4	1.59682e+06	
ROBO4	1.59122e+06	
CENPS	1.58633e+06	
LGALS8	1.58535e+06	
LINGO1	1.58147e+06	
IFNGR2	1.57882e+06	
CD6	1.57775e+06	
CA12	1.57208e+06	
RIN3	1.55989e+06	
SPINT1	1.5585e+06	
GABARAPL2	1.55049e+06	
NUP210	1.54833e+06	
IL13RA1	1.53806e+06	
CLINT1	1.53708e+06	
MRPL9	1.50376e+06	
FIG4	1.49285e+06	
TNIP1	1.4902e+06	
TOMM22	1.47967e+06	
PLIN4	1.45297e+06	
SRSF10	1.45289e+06	
HTRA2	1.44389e+06	
IFNLR1	1.44295e+06	
GET3	1.44133e+06	
PRPF18	1.4368e+06	
GMNN	1.43413e+06	
ARHGAP17	1.43394e+06	
MIS18A	1.42491e+06	
VPS53	1.42311e+06	
DEPTOR	1.42084e+06	
BRIX1	1.41023e+06	
EFNA3	1.4021e+06	
NSMCE2	1.39987e+06	
KLC2	1.39804e+06	
DR1	1.3831e+06	
RPL12	1.37648e+06	
CCDC69	1.3741e+06	
UCHL1	1.37142e+06	
MRPL3	1.36406e+06	
VPS11	1.3534e+06	
PARVA	1.33804e+06	
CDKN2D	1.33631e+06	
PAN3	1.33506e+06	
PHKG2	1.33485e+06	
MAGOHB	1.33019e+06	
KMO	1.3275e+06	
H3C10	1.32471e+06	
TEX10	1.32305e+06	
EPC1	1.3228e+06	
WDR77	1.31823e+06	
RRM2B	1.31687e+06	
SIK2	1.29949e+06	
GTF2B	1.27659e+06	
IL1RAP	1.27434e+06	
POT1	1.26602e+06	
PYGO2	1.26208e+06	
POLR1E	1.25128e+06	
NACA	1.24946e+06	
JPH2	1.24674e+06	
STX6	1.23175e+06	
NCOA4	1.23142e+06	
STK3	1.21297e+06	
PHF21A	1.2126e+06	
MPHOSPH10	1.20646e+06	
RRAGB	1.20374e+06	
MCAT	1.20234e+06	
FAN1	1.20051e+06	
EXOSC4	1.20043e+06	
EIF2B5	1.1954e+06	
GNPTAB	1.18946e+06	
CDR2	1.18908e+06	
SEC16A	1.18244e+06	
DMAP1	1.16629e+06	
PRIM1	1.16446e+06	
POLR2J	1.15617e+06	
MRPS25	1.15557e+06	
RAB7A	1.15201e+06	
RPL6	1.14935e+06	
SRRM1	1.14878e+06	
HAMP	1.146e+06	
MRPL2	1.13858e+06	
TRAPPC9	1.12131e+06	
PPP4R3B	1.11168e+06	
IQCB1	1.10725e+06	
CDON	1.10345e+06	
FOSL1	1.09231e+06	
GTF2E2	1.08698e+06	
RAB3GAP2	1.08391e+06	
TNFSF8	1.08325e+06	
KLHL31	1.07363e+06	
RCAN1	1.06092e+06	
PPP6R3	1.05411e+06	
ANAPC11	1.04214e+06	
NUDT21	1.04039e+06	
POLG2	1.03837e+06	
ARL2	1.03798e+06	
TMTC1	1.03355e+06	
INPP5J	1.03229e+06	
INSIG2	1.01445e+06	
MRPL20	1.01068e+06	
GPS1	1.00611e+06	
ATP5F1C	1.00467e+06	
NBAS	1.00411e+06	
GPAM	984471	
MXD1	982877	
DCLRE1B	979488	
PGF	978437	
BCL7C	966070	
KIF3C	960049	
IL11RA	958703	
MRPL46	939333	
STX1A	938830	
MT1X	937114	
TMED9	935214	
TCIRG1	932836	
PSMC1	929630	
MRPS9	927989	
DDX23	910159	
CCPG1	902249	
SELPLG	898254	
NDEL1	893061	
IFT80	889085	
ADAT2	885184	
FYB1	884559	
ATP6V1A	880277	
RPAP3	877217	
POLE3	867798	
POMP	867237	
IL17RC	855857	
NDUFS2	849161	
MAFG	847507	
OIP5	846909	
ZWILCH	839831	
PPP6R1	829200	
IRX2	827481	
PPP2R3B	826865	
PLXNC1	826351	
MRPL11	822419	
RUBCN	821320	
SHQ1	817367	
HAUS1	804255	
PPP1R14A	796878	
PVR	794837	
KCNIP2	792517	
KLHL9	778369	
ATP11C	756112	
UBE2D1	743554	
RALA	738652	
COPS8	737486	
SLC1A1	732592	
GABPB1	730596	
TTC37	727099	
MRPS12	724451	
PSENEN	718586	
LILRB1	713640	
ING3	711816	
ARPC1B	709048	
PARD6B	706612	
WASHC5	702332	
OSBP	702071	
AP1M1	701595	
QARS1	688496	
NDUFB9	677006	
RPL27A	673912	
SDC4	671221	
RABGEF1	668640	
CHMP2A	665964	
DOHH	664097	
GPKOW	661210	
NEDD1	658589	
NPR2	652908	
MIS18BP1	647735	
NAA15	647569	
UTP3	642191	
IFT57	640638	
SLC44A4	638145	
SNAP23	633283	
MRPL4	628103	
IFT140	627925	
DPH1	625126	
IL23A	622321	
TAF6L	620981	
NECTIN1	615973	
PHF10	613474	
PEX1	604818	
NDUFV1	604702	
AATF	604534	
NPHP4	603234	
BAMBI	600670	
MSL1	598422	
WDR24	592543	
DLAT	592300	
ACKR4	591201	
GRIK5	586895	
KCNJ8	585089	
ATP6V0B	582549	
BBS9	580463	
EIF6	579086	
ATXN7L3	577415	
PEX5	576178	
SEPTIN2	575215	
KIF3B	570289	
NOC4L	552880	
MED27	546218	
CLPB	536860	
PRR5	536632	
CLCF1	536267	
NDUFA11	534632	
GMDS	533133	
CHTF18	530705	
ULBP3	522494	
BBS10	516027	
CLEC7A	514639	
DDX39B	511079	
TBC1D7	503241	
HPF1	498738	
NDFIP1	497183	
PARD6G	495940	
VAMP7	495546	
VAPA	495266	
ATP6V1C1	495106	
PAN2	492845	
TGFB2	492652	
MAPK8IP2	482418	
FAM83H	481699	
EFL1	480294	
MED21	476054	
RIOK2	474747	
RGS9	471328	
NOS1AP	470683	
NUP58	467869	
RPGRIP1	467793	
ALG6	461559	
PPP2R2D	460274	
GTPBP1	457819	
RPL32	457409	
INTS1	452100	
DAG1	451852	
PRR5L	450141	
DYNLL1	449651	
CTDP1	445846	
DGAT2	445090	
NDUFS8	444289	
ATP5PB	440366	
CACNB1	439414	
VPS26A	438816	
WDR20	438495	
KRR1	438474	
FCHO1	438169	
SMG8	437086	
UQCRB	435500	
POLR2G	430948	
STXBP1	428029	
ACTR1A	421516	
SELENOS	420902	
RPL24	418594	
UTP11	418339	
CD72	418096	
TRIP4	417296	
IMP4	416198	
STING1	415577	
MIEF2	414160	
MED7	413663	
PUF60	413445	
ALG13	412309	
RPN2	411828	
CWC27	411778	
SLC16A3	411723	
AP5M1	409597	
KIF26B	409532	
ATG12	405097	
NOXA1	404123	
RAB27B	402320	
TONSL	400797	
SLC25A27	392981	
NFRKB	392341	
DIMT1	391715	
QRSL1	389017	
FAXDC2	388044	
STX4	387435	
MCM8	384689	
RGS11	383537	
EHD2	383026	
NPR1	381592	
GMPPB	380310	
ADGRL1	378835	
HRH1	378493	
ECSIT	375114	
STK25	374559	
ANAPC10	374530	
ACTR3	373776	
DHTKD1	372421	
ARNTL2	372086	
MIOS	370965	
SENP8	369293	
WDR59	368310	
ADSL	366510	
PSMD8	366308	
ADIPOR2	361909	
TMEM37	357068	
MMS22L	355320	
MMS19	354112	
ACTR3B	353704	
EIF4H	350421	
PCGF6	348771	
CETN3	346653	
EIF3C	343080	
TF	341604	
TAF11	338577	
PIK3R5	338257	
NUP50	336301	
MRGBP	335117	
HES1	334739	
NPR3	333793	
PKMYT1	333502	
GTF2F2	331457	
WDR35	329781	
DNAJC19	326653	
DNTTIP2	326080	
CCM2	322895	
YARS1	318161	
TASOR	317464	
MARVELD2	316436	
EXOSC2	312282	
EXOC8	312137	
POP1	311607	
DARS1	311328	
VPS45	311310	
SLC16A7	309774	
TGFBRAP1	308650	
TSHZ2	305714	
IGBP1	304223	
TUBGCP4	302240	
DCAF11	299645	
NIFK	296273	
TUBGCP3	294230	
STK26	291429	
NAPA	291320	
GTF2A2	291066	
MBD2	290359	
METTL1	289194	
KIF7	289091	
DIS3L	288711	
BTAF1	287673	
ADAM33	286523	
KLHL12	284840	
AUP1	284628	
PCGF5	284090	
MAL2	283257	
VPS18	282658	
ADSS2	278274	
PIH1D1	276483	
OXSM	273431	
TLE6	273326	
UTP15	272755	
GLMN	272554	
SEMA6D	270578	
RPL37	270576	
COG1	265720	
SEMA3G	261996	
SUDS3	260652	
PPP6C	259017	
HAUS6	256930	
TMED2	256505	
CENPN	256327	
COQ7	255657	
AP2S1	254059	
PFDN6	252589	
UQCR10	252259	
TAP1	251495	
CTNNBL1	250151	
MST1	249037	
TICAM1	248830	
HLA-DQA1	246895	
PSAT1	243191	
PHKA1	242754	
SYF2	242652	
DYNC1LI2	238976	
DHX38	238754	
TIMM44	238256	
OSBPL5	237718	
TBC1D5	237514	
GAS1	237276	
ELP4	234538	
ANAPC2	234131	
STIM2	233720	
CLDN4	232565	
UNC13D	230860	
EIF2B3	225801	
MRPL27	225799	
PDHX	225552	
IFT52	224348	
HSPB8	224033	
RTF1	223011	
ITGB3BP	221469	
CCDC80	220031	
NSF	217611	
STAM	211966	
MED20	211671	
GIPC1	210050	
PAG1	205986	
INTS2	205847	
DBF4	205308	
GYG2	205017	
TTC21B	204949	
MRPL32	203996	
IL17RE	202825	
UTP18	202402	
NSL1	202166	
NTN4	201832	
NEMF	200682	
TADA1	199996	
GRIN2D	199334	
VPS51	198904	
STX5	198781	
OAS1	198475	
AQR	198219	
SRP68	197619	
POLR3C	197540	
NDUFAB1	196779	
PFAS	196102	
RNF113A	195116	
MRTO4	193453	
UNC93B1	191569	
RAB11FIP2	190798	
S100A13	189481	
MED19	187958	
VPS4A	187550	
ACTR6	187229	
EMG1	186910	
MRPL15	184222	
HLA-DQB1	184055	
ARCN1	183350	
POLR3GL	181810	
INTS7	179673	
HOXC9	178685	
LAMTOR2	176592	
NPNT	176375	
INO80C	176104	
NUP54	175250	
ORMDL3	175147	
MRPS35	174194	
DARS2	173376	
FNDC1	172720	
HSD17B8	171290	
NCBP2	171072	
NAT1	168327	
CIAPIN1	168041	
TRAK1	167152	
PPP3CC	166756	
RAB8A	166582	
MRPS15	165971	
DCTN4	165289	
EXOSC8	164551	
FCF1	163116	
PID1	162323	
SKA1	160998	
RSPH4A	159635	
ZP3	159579	
MRPL17	159047	
MLPH	157845	
CLIC6	156158	
ZDHHC9	154958	
RBM22	154830	
CETN2	154058	
NUP35	153111	
VPS54	152788	
DSN1	152039	
GATB	150698	
TOR1A	150167	
POLR2I	148928	
ATP6V1B2	148227	
CYC1	145886	
ASCC1	145556	
DPM1	145231	
MRPS31	144662	
NSFL1C	144133	
RMDN3	143446	
ORC5	142385	
TFB1M	142238	
SRPRB	141961	
MED10	141520	
ATP6V1H	140520	
ATP6V1D	138562	
EFNA4	137023	
EEF1B2	135639	
ABI3BP	135150	
GINS1	134630	
GLG1	132668	
E2F6	131321	
PRPF38A	131244	
KREMEN1	131005	
STRN4	130673	
WBP4	130590	
AMOT	130147	
CX3CL1	130085	
SRM	129462	
STXBP3	128669	
NEK7	127432	
FDX1	126717	
MKNK1	126689	
TRMT61A	125198	
MED26	124034	
STX12	123926	
ZCCHC8	123609	
LDLR	122642	
EEFSEC	122615	
BAD	122035	
