INTS4	1840.98	
CEP290	1830.66	
ADAMTS4	1825.25	
TUBGCP2	1813.81	
HSPB8	1798.01	
FAAP24	1787.47	
DNM3	1785.72	
LAMA5	1785.52	
DRG2	1774.21	
PPP3CB	1773.89	
EEF1D	1771.67	
PATL1	1766.82	
SLBP	1760.08	
PRKAR2A	1750.05	
PPP3CC	1734.63	
LRATD1	1731.08	
PITX1	1729.33	
PDGFC	1707.59	
ATP2C2	1682.39	
SLC40A1	1672.17	
SRPRA	1654.93	
GNG2	1647.8	
COX5B	1626.81	
KLC1	1605.45	
RHOT2	1602.81	
SEMA4G	1597.61	
SPTLC2	1592.24	
TCN2	1588.22	
PPIE	1571.13	
COX15	1553.52	
NSMCE2	1548.9	
UFD1	1521.37	
FIP1L1	1512.44	
EIF3D	1509.8	
GSTM2	1499.58	
SKA3	1486.93	
LUC7L3	1484.98	
KYNU	1483.63	
C16orf89	1483.62	
RBSN	1481.44	
NEU1	1465.18	
GFRA1	1458.09	
EPHB6	1443.73	
PRPF4	1434.6	
DOHH	1390.12	
TSEN54	1386.15	
NPNT	1379.86	
IL1R2	1370.28	
APLNR	1361.24	
VPS52	1343.92	
ARPC5	1328.05	
CLTB	1325.95	
PTGIS	1320.23	
RFX5	1310.9	
GABBR1	1304.69	
PHKG2	1297.91	
SSR3	1292.69	
COPS8	1288.74	
BFSP1	1286.22	
ABI1	1283.47	
HPS3	1280.51	
MDFI	1276.79	
TLR6	1272.16	
PEBP4	1266.85	
LSM11	1264.79	
GAB1	1225.04	
SNX1	1217.58	
NLGN4Y	1214.02	
ABCC8	1211.09	
CIAO2A	1207.14	
C1orf116	1206.31	
INTS3	1204.14	
PFAS	1202.94	
STXBP3	1201.91	
CHAF1B	1199.74	
PLA2G7	1190.54	
ANAPC7	1175.43	
BDKRB2	1166.11	
NIP7	1165.47	
CSF2RB	1148.99	
GDF11	1143.78	
SYT7	1130.23	
TBC1D15	1122.9	
EMC1	1118.1	
SYMPK	1112.04	
POLA2	1111.44	
HOMER1	1092.75	
NDUFV3	1078.69	
ADSL	1040.4	
HOXB9	1040.2	
OSMR	1039.14	
FAAP100	1032.66	
CHRM3	1028.18	
NUTF2	1019.26	
B9D1	993.188	
NAF1	992.157	
MARCHF5	977.929	
PKP1	973.084	
AP1S1	966.27	
MLC1	953.806	
GIT1	950.929	
NDUFA7	948.322	
HLA-DRB5	944.907	
RAMP1	940.569	
HPS5	940.119	
PPP2R2D	915.957	
PGC	898.774	
COG1	893.962	
TIRAP	892.264	
TAP2	881.316	
ARHGEF12	879.604	
NAA20	874.134	
PYGO1	872.091	
SMCR8	869.189	
TONSL	865.414	
NSFL1C	860.174	
DR1	852.866	
NLRX1	837.537	
WASHC2C	829.635	
ENOPH1	821.875	
SERGEF	815.399	
CHRNA2	806.215	
PPP4R2	805.321	
DCAF15	790.993	
ARHGEF4	788.052	
APLF	786.639	
RMC1	781.927	
SLC4A4	776.506	
PLN	775.53	
STXBP1	774.738	
MRPS35	774.611	
HPD	764.819	
NDUFB7	762.856	
SHLD2	754.811	
CCDC93	754.338	
ADSS2	731.864	
TOB1	718.899	
PYM1	711.362	
TRO	710.753	
AEBP2	710.734	
TCTN1	710.44	
MRPL44	700.402	
RGS9BP	698.732	
USP9Y	685.637	
PMPCA	683.363	
IK	681.974	
SPINT1	672.146	
MFAP1	666.93	
ABCB10	666.481	
SLC25A37	653.509	
VPS26A	647.8	
RAB3GAP2	646.71	
EDC3	641.49	
TENT4B	640.256	
SPOCK1	636.313	
AP2A1	629.352	
LSM3	627.392	
HPS6	625.431	
EXOC7	614.448	
STXBP2	613.004	
RBM15B	612.155	
CDON	611.751	
LYPD3	611.074	
DERL1	610.492	
GTF2H2C	592.842	
NSG1	574.866	
RAB11FIP5	571.383	
TMEM178A	571.365	
REG4	562.312	
PIGT	552.362	
MFSD2A	546.067	
PI15	541.129	
EIF2B1	525.049	
FAM110C	507.217	
GRAP2	506.022	
LIMS1	501.799	
TNFRSF19	497.557	
ALDH3B2	488.127	
IL1RAP	483.331	
GALK1	477.572	
PSMG3	476.419	
UNC93B1	466.794	
RPGR	460.526	
ATP8B1	438.214	
CLINT1	408.151	
NETO2	406.351	
VASH1	402.128	
ACTR1A	397.973	
DPF1	397.388	
MAL	393.138	
FYB1	390.337	
SFTPA2	389.899	
ZP3	385.874	
ZWILCH	382.728	
TIMM44	380.793	
ELP4	365.583	
CPM	365.024	
NDUFC2	342.875	
TCIM	334.273	
NUP85	332.144	
THOC6	329.214	
VIPAS39	326.88	
TMEM176A	326.175	
TOR1AIP2	323.685	
STX16	320.987	
NUP37	314.771	
DGAT2	313.048	
RAB11FIP2	305.538	
RTN1	303.935	
AP5B1	301.029	
C1QB	294.544	
WDR19	291.904	
RDH16	291.694	
MED7	289.35	
TRAPPC9	285.608	
BUD13	279.074	
PEX16	276.609	
EIF4EBP2	275.829	
AP1M1	270.072	
HGD	262.552	
QPRT	259.645	
PGM5	259.018	
PARS2	258.764	
HCAR1	258.487	
RARRES1	254.978	
VPS53	254.141	
HLA-DMB	252.72	
SNRNP40	247.571	
MCUB	239.385	
ORAI3	238.19	
DCAF11	237.679	
EIF2B2	234.517	
KCNN2	234.347	
COL4A6	231.336	
SPON2	227.689	
PCP4	224.842	
TMC5	222.994	
PEX10	221.96	
FCHO1	216.766	
VPS51	216.581	
TTC21B	212.339	
VPS28	211.342	
IL20RA	210.217	
APOO	206.323	
VPS26C	201.94	
ATP6V0D1	195.403	
CCZ1B	193.793	
NFRKB	184.915	
RGS9	176.01	
TIFA	172.271	
CRISPLD1	171.696	
ERGIC2	161.764	
THOC3	161.031	
DTNBP1	159.792	
GLB1L3	153.815	
ATP11C	153.098	
FMO5	153.064	
NUP58	152.2	
SMG9	151.594	
EPC1	149.1	
TUBGCP4	144.305	
MSL1	142.619	
EXOC6	142.247	
COPA	131.58	
THOC7	124.805	
STX11	119.161	
DDOST	114.215	
SERPING1	109.551	
TRAK1	108.768	
IL17B	108.615	
NAA50	106.381	
RAMP2	105.661	
SRP14	101.91	
UBXN1	100.592	
GALT	98.6883	
TRAF3IP1	94.4571	
EXOC3	93.5494	
STIM2	93.2542	
MICU2	89.3354	
TMEM45B	84.8928	
CHI3L2	83.2435	
MVB12B	81.6215	
CLNS1A	81.0958	
PIGH	80.0204	
PNN	78.5422	
COG4	78.3113	
NDOR1	74.256	
PRR5L	72.9921	
MVB12A	72.6252	
GPATCH3	68.8868	
AAR2	67.6998	
BBS12	63.3805	
PIGQ	61.7252	
WDR59	61.1198	
TTC30B	60.6199	
APOC1	58.3732	
GALE	55.3147	
HAUS3	54.8242	
FSTL3	53.3341	
EMC10	50.9002	
LUZP2	50.163	
ADAM22	50.096	
SRM	49.442	
DYNC2LI1	48.5551	
WIPF3	46.6792	
GAL	44.5488	
SMPDL3B	43.3106	
COPG2	39.5549	
NAA16	36.7179	
STRIP1	35.8631	
WDR35	35.6896	
AP4M1	34.3238	
FNIP2	33.7109	
DENND1B	31.8233	
CRTAP	31.6615	
SNF8	30.3097	
TOMM7	29.8687	
POLR3F	29.6281	
STON2	29.053	
CHMP5	28.8453	
SLC7A7	27.5269	
ADAMTSL3	26.8361	
PMF1	25.576	
IGSF21	24.9149	
ORMDL3	24.9106	
UNC5C	23.7145	
TMEM100	23.0705	
REPS2	23.0098	
VPS35L	22.8384	
STX8	22.6758	
HRH1	22.566	
VPS26B	20.028	
NDUFAF1	19.0787	
VPS33B	18.2138	
UBXN6	17.4465	
ITGB3BP	16.4392	
PODXL2	14.2129	
ALG14	13.774	
GCNT1	13.6454	
ADTRP	12.5749	
TACR2	11.8691	
MPC1	11.5072	
COG2	10.7397	
ABAT	10.6198	
BRF2	10.5012	
SLC13A3	10.3576	
SLC38A11	9.94833	
SLC14A1	9.52426	
PIGC	9.28635	
TRAPPC12	9.16834	
SNAPC2	7.51296	
VPS8	5.30014	
STX10	5.23849	
PIGK	4.82285	
SLC43A1	4.26296	
PRR16	1.02156	
TMEM121B	0.802391	
C1QTNF1	0.640999	
MS4A8	0.328424	
ABO	0.307141	
BEND4	0.0640001	
NIPAL3	0.0604595	
A1BG	0	
