PCGF2	293822	
S100A2	292512	
EIF3M	291594	
TP53RK	291216	
CHAF1B	290251	
COG3	289869	
MATN2	289429	
SUN1	288582	
GTF2F1	288099	
NSA2	287869	
RFX5	285556	
AHR	285174	
VPS45	284896	
PBX1	283954	
PEG10	283655	
RPL39	282569	
RNF4	282535	
STRAP	282515	
PHKB	282008	
SRRM1	281761	
COPS3	281546	
RPS14	281098	
PNPT1	280605	
ATP6V0A2	279850	
HUS1	279274	
GID8	279183	
ERF	278529	
WDR43	277844	
HLA-F	277521	
TNXB	277234	
IFIT2	277085	
MCCC2	275852	
HLA-E	275617	
GABARAPL2	273022	
PHF12	271900	
CDR2	271411	
TRADD	271279	
RAB5A	271165	
GTF2E2	270590	
PAK2	270439	
ATG3	269992	
NOL9	269591	
DR1	268715	
PPP3R1	267609	
NPHP1	267550	
DCTN2	267289	
GTPBP1	267274	
FAM83H	264773	
ADCY5	264264	
DFFB	264143	
SUMO3	263986	
BTF3	263860	
MARVELD2	263793	
OAS1	263076	
VPS4B	262171	
CEP97	261879	
ABI2	260616	
EIF3G	260275	
DCAF15	259189	
FIP1L1	258847	
NR1D1	258070	
RAN	257997	
MDH2	257834	
TERF1	257097	
SORT1	256909	
ATG16L2	256232	
TENT4B	254865	
TFB1M	254772	
INTS6	254658	
MEIS1	254512	
CNTNAP1	254455	
CCL4	254125	
TERF2	252805	
RABEP1	252315	
HAUS5	250634	
ACTR10	250595	
HEXIM1	249001	
RBM8A	248970	
EEF1E1	248259	
IL18	245808	
ELOA	244906	
YARS1	244789	
TARBP2	244364	
ASS1	243736	
PROM2	243506	
RMDN3	241489	
PDHX	241475	
ZNF408	240343	
PNN	239079	
RASSF5	237232	
EIF4E2	235849	
YEATS4	235722	
PPIE	235114	
INTS5	234349	
LGALS3	234076	
TNFSF13B	233210	
EMC2	233110	
ANAPC7	231957	
PEX5	231749	
ERCC8	231447	
PDE2A	230916	
ATG12	229516	
IGBP1	228534	
IFNAR2	228312	
ACTR3	228174	
EGLN3	227675	
STIM1	227546	
PPAT	227287	
OVGP1	226882	
SRSF3	226567	
PACSIN1	225887	
PPP4R1	225853	
CAST	225814	
N6AMT1	224419	
SUCLG1	224015	
TSPO	223783	
NECTIN3	223647	
RNASEH2B	223309	
RPL10A	223294	
DPF2	222705	
UQCRFS1	222493	
RRAGA	222355	
TAF1A	222185	
PUF60	221779	
PPP1R12B	221484	
STK26	220986	
CITED2	220651	
STX3	220336	
STK38L	219853	
RHOJ	219827	
SOCS2	219517	
SPAST	219243	
LSM14A	217683	
LAS1L	217570	
DHX38	217128	
NCF1	215790	
RPL8	214303	
BBS9	213843	
BCL7C	213176	
ING5	212018	
RND3	211938	
TROAP	211022	
SYNPO2	209923	
PARD6G	209232	
TTC37	209037	
NCBP2	208865	
PNPLA2	207531	
TFR2	207428	
HAT1	207416	
KLC1	207068	
RPL12	206920	
LIMS2	206848	
CLPX	206711	
IL10RA	205479	
KLHL9	205079	
URI1	204819	
RPL26L1	204592	
GEMIN4	204404	
MYO15A	204272	
ELL2	204077	
THOC1	203407	
MYL9	202472	
NDUFA9	202016	
CXCL9	201904	
BRIX1	200786	
DPM1	200481	
GLB1	199523	
IRAK4	197961	
EDNRA	197827	
EIF3H	197585	
BRMS1	197306	
ORC4	197173	
SKA3	196531	
CCR1	196446	
PHKA1	196310	
UBA3	196042	
ASF1A	195686	
CUBN	195603	
SNCG	195398	
TYMP	194797	
DLD	193493	
NEXN	191811	
RABGEF1	191771	
DPYSL3	191516	
AZIN1	191084	
ZFP36	190601	
CRNKL1	190252	
SPARCL1	189952	
GABPB1	189813	
STX17	189325	
POLR1E	189268	
FBXW9	188431	
PIMREG	187901	
FYB1	187667	
MKNK1	186922	
GNG12	186044	
RIOK1	185932	
RAC3	184246	
CAVIN1	184164	
ATP6AP2	183837	
RNF41	183835	
HAUS6	183753	
PPP4R3B	183740	
ABHD5	183196	
POLR1D	182691	
CHMP2A	182460	
STXBP3	181950	
CPSF3	181906	
CX3CL1	181880	
RPL21	181268	
PKP3	181231	
LGI4	181159	
MRPS27	181025	
SHLD2	180500	
TACC1	180217	
AP2M1	179845	
TPRKB	179063	
TNFSF4	179035	
CBX7	178932	
POLE2	178624	
POP1	178252	
SERPINF1	178203	
ACTG2	178174	
UTP4	177294	
TFB2M	176978	
INTS9	176668	
PODN	176198	
ACD	176095	
SF3A2	175969	
ECHS1	175908	
IFIT1	175880	
AQP1	174907	
PFN4	174100	
PPP2R3B	173688	
CRADD	173566	
PHKG2	172743	
ESRP2	172686	
DPAGT1	172566	
NFYB	171829	
RPGR	171456	
UTP11	170778	
RAB7A	170762	
STT3B	170508	
SUN2	170077	
RHOV	170025	
MAP2K7	169634	
LTV1	168430	
GLMN	168334	
AP2A1	167538	
SUPV3L1	167242	
STX2	167219	
COG6	166967	
OSM	166883	
APH1A	166772	
GBE1	165549	
STRN4	165033	
TAGLN	164581	
NDUFA5	163954	
RPL26	163266	
C5AR1	161862	
MRPS18B	161275	
PAN3	161064	
CLUAP1	160958	
GNLY	160928	
CCDC80	160711	
NPRL2	160502	
OSBPL5	160010	
CHCHD4	159745	
FHL1	159658	
ATP6V0D1	159437	
MAP1LC3A	159434	
PSPH	158600	
PSMD13	158452	
QRSL1	158017	
STXBP2	157903	
CA2	157604	
ESPN	157164	
HOMER1	156916	
SNRPA1	156411	
SPON1	156041	
S1PR2	156013	
NDUFB8	155841	
IFNLR1	155520	
IFT81	155255	
DLST	155128	
ANTXR2	154934	
JCHAIN	154427	
RTKN	152203	
BCL2L2	150946	
EFNB2	150555	
AP2A2	149267	
RPA3	148804	
ETF1	148025	
F3	147702	
MRPS25	147565	
TSPYL5	147162	
MED25	147038	
KLHL13	146005	
RNH1	145752	
ABRAXAS1	145728	
TMEM200A	145644	
CACNB1	145416	
GSDMD	145255	
CAB39	144689	
LGALS8	143555	
GRIN2D	142828	
GNG7	142618	
CTSV	142480	
CPOX	142255	
MIEF2	142072	
PSMD8	141472	
SF3B4	141417	
GIPC1	140816	
HSPB1	139846	
IL33	139785	
MT1E	139550	
GINS1	139031	
EIF3J	138828	
CISH	138770	
RPL31	138583	
MRPS9	138565	
RSU1	137783	
GTF2H3	137706	
IL1R2	137612	
FBXL7	137396	
NRF1	137382	
CTDP1	136864	
AQR	136735	
CTNNBIP1	136729	
PLXNA3	136496	
RARS2	136431	
NDFIP1	135449	
MBD2	134131	
MORF4L2	133957	
MTF2	133922	
SPTLC1	133864	
PRPF4	133847	
ASL	132533	
TACSTD2	132194	
CTSD	131156	
UNC13D	131064	
MSX2	130943	
INTS8	130813	
INTS11	130463	
IL12RB1	130390	
RHOQ	130261	
CLTB	129887	
STRIP1	129809	
RPS13	129804	
RO60	129687	
GINS4	129545	
TNFRSF14	128812	
MCM9	128773	
EHD2	128507	
BCL3	128490	
SPI1	128292	
PDHB	128148	
PCGF3	128120	
PREB	127855	
IFI44	127058	
PFN1	126800	
NFRKB	126467	
MXD1	126157	
PYCR1	126052	
NGDN	125580	
GABARAPL1	125398	
ATP6V1A	125146	
HNRNPA3	125071	
RPAP3	125036	
SMAD6	124312	
ATP1B1	124079	
MMP11	123772	
RPN1	123729	
TFCP2L1	123700	
COX10	122793	
DGAT2	122313	
NOB1	121597	
NDUFV1	121431	
POLG2	120765	
INSIG2	120188	
ZW10	120176	
PDGFC	120059	
FMOD	119105	
IFNGR2	118444	
MCL1	118412	
RPS26	117904	
SUPT20H	117597	
CENPA	117033	
CXCL16	116809	
PSMA5	116332	
EFNA4	116302	
RERG	116226	
OS9	116112	
SOCS1	115511	
RBM24	114649	
RRAGD	114234	
INTS4	113798	
FDFT1	113080	
TSR2	113065	
ALG6	111409	
C4B	109852	
PCID2	108838	
ZC3H15	108672	
LTB	107980	
JPH2	107374	
TCIRG1	107209	
VSIR	106361	
MOB1A	105932	
PPIL1	105327	
PGF	105287	
TRIP4	104963	
FTH1	104725	
EHF	104290	
FAAP100	103905	
PATL1	102596	
RPLP2	102191	
EIF2B5	102102	
UFD1	102066	
BBS7	101225	
AIMP1	100982	
OSR2	100155	
UBE2B	99975.7	
P3H1	99957	
MPHOSPH10	99647.2	
CENPH	99517.3	
BYSL	98442.1	
SERPINF2	97653	
GINS3	97303.5	
PDCD10	97118.9	
OXTR	97113.2	
RGS2	97083.1	
VPS35L	95872.7	
WDR59	95841.9	
CLINT1	95691.2	
LAMTOR1	95659.3	
TNFSF15	95484.9	
MCAT	95479	
SNRPD3	95452.9	
WDR74	95286.3	
SLC25A10	94619.6	
PTGES3	94565.4	
HSD17B1	94549.1	
MAGEH1	94482.3	
TFF3	94430.8	
CETN3	94001.7	
CPSF7	93567	
TIPIN	93427.2	
TRAPPC9	93264.1	
RRAGC	93257.2	
PPM1K	93158.7	
TMED9	92680.8	
RPL28	92546.7	
MTHFD2	92048.9	
TEDC2	91983.6	
STIM2	90997.5	
RALBP1	90767	
RPL29	90714.1	
EPN3	90658.4	
GNG2	89562	
TNFRSF11A	89313.3	
EFL1	89027.2	
TMPRSS13	89001.7	
EIF3D	88687.9	
CLTA	88650.9	
TNFSF12	88087.7	
CAVIN2	88024.3	
PRLR	87926	
ABCB10	86930.1	
RCL1	86684.3	
RPS11	86629.1	
RPS27L	85797.4	
MRTO4	85759.6	
TNC	85501.7	
GNPTAB	85477.1	
PEX1	85400.8	
NEMF	85362.3	
EVL	84950.3	
LYVE1	84645.3	
ITM2A	84627.7	
ARHGAP1	84610.4	
NUP43	84579.9	
EMG1	84569.1	
ARMCX1	84556.8	
PCGF1	84278.1	
ATP6V1H	83626.3	
DNAJB11	83524.8	
DIXDC1	83288.6	
POLD2	83283.4	
CYB5R3	83189.8	
NMD3	82987.5	
EFNA5	82748.4	
EVC	82701.7	
MED22	82645.1	
WDR61	82539.5	
GEM	82296.8	
COX5B	81888.7	
IDH3G	81731.2	
RGS9	81578.9	
ATG10	81241.7	
RAB11FIP2	80422.9	
TAP1	79477.9	
SS18	79434.5	
STK3	78698.6	
UBAC2	77604	
NUP37	77406.4	
NCAPH2	77296.1	
LMOD1	77218.1	
SAV1	77103	
E2F6	76013.3	
MED6	75906.5	
POLR2H	75893	
NABP2	75624.6	
UQCRC2	75592.6	
ENY2	75487.3	
PPP6R3	75428.9	
PMPCA	75407.3	
CAV2	75226.3	
DYNLL1	75181	
GDF11	75136.4	
CALCRL	75119.8	
TAPBP	74929.8	
LUC7L3	74703.1	
HAUS2	74415.9	
GEMIN2	73992.1	
SUPT7L	73988.2	
HAUS3	73969.6	
CLDN3	73649.2	
MMS22L	73502	
CYB5B	73169.2	
ELP2	73119.4	
F11R	72812.7	
HBEGF	72768.1	
ZCCHC8	72683.5	
HLA-DPA1	72596	
OTULIN	72492	
SGTA	72211.8	
KPTN	72034.4	
NDUFS2	71724.6	
SNUPN	71655.2	
TICAM1	71632.7	
ANP32A	71467	
IFT140	70942.2	
KATNA1	69188.6	
FNTB	69050.4	
VPS4A	69014	
HMG20B	68685.9	
ATP8B1	68352.1	
UBE2T	68240.4	
NHEJ1	67946.2	
FAAP24	67344	
CLDN5	66633.5	
UBE2L3	66457.4	
POMP	66255.9	
GNGT2	66169.4	
KLHL3	66159.4	
ASCC2	65999.4	
MRPL2	65427	
PDCD6	65293.9	
SPTLC2	64978.1	
NEIL2	64221.8	
GTF3C5	63814	
ACKR2	63691.1	
MRPL47	62635.3	
ECEL1	62629.6	
DDX23	62258.3	
RPL18	62222	
PRELID1	61965	
EXOSC7	61917.4	
FXN	61805.9	
MSRB3	61073.4	
PRKAR2A	60975.8	
TPM2	60772.6	
NUP50	60724.4	
MAD2L2	60639	
DLX5	60540	
BUD23	60420	
CYBA	60298.2	
MICU1	60264.2	
GASK1B	60155.2	
MED8	59571.7	
RRAD	59398.9	
CDKN2D	59285.6	
CFD	58925.4	
ZP3	58669	
IDH3A	58257.5	
RBX1	58214.3	
TNFSF10	58176.3	
MARCHF5	58137.1	
PMPCB	57678.1	
RPP38	57034.4	
MRPS23	56929.5	
RAB25	56854.9	
ATP5F1C	56843	
TIMM8A	56806.1	
POLR1C	56790.9	
NDUFV3	56783.8	
SMOC2	56585.3	
INTS7	55877.2	
UPP1	55544.3	
RSAD2	55220.7	
ORC5	55177.5	
DCAF4	55078.9	
TAF12	54683.3	
MIS18A	54469.8	
DERL1	54197.6	
HOXD3	54106.6	
NAPA	53914.1	
USP46	53840.5	
QTRT1	53816.6	
LIN37	53750.9	
DRAP1	53744.4	
CLDN7	53738.8	
TERF2IP	53734.2	
RPS15	53710.9	
CENPK	53620	
HCST	52972.5	
PNO1	52793.9	
UBE2V2	52665.2	
NDUFS4	52431.5	
CDCA5	52402.1	
AP1M1	52237.4	
NDEL1	52029.9	
BCAS2	52000.1	
MRPL24	51985.2	
TRAPPC11	51935.2	
ATP6V1C1	51579.4	
TYROBP	51358.4	
DDOST	51189.1	
FKBP1A	51130.1	
VAPB	50992.3	
EIF3C	50979.3	
UFC1	50916.9	
ZDHHC9	50803.3	
MRPS10	50742	
FNIP2	50590	
ETFA	50586	
IFI44L	50477.1	
PARVB	50338	
MRPL11	50316.9	
MAT2A	50270.7	
EMCN	50263.9	
DARS2	50255	
CXCL10	50123.3	
EXOSC4	49996.4	
TMPRSS4	49896.8	
FUNDC1	49827.2	
PPIH	49569.2	
RUBCN	49518.6	
MRPS14	49499.3	
CENPN	49482.3	
STX16	49218.9	
ALAD	49190.9	
RDH10	49154.2	
TAF13	48696.5	
BBC3	48670.3	
MIOS	48411.7	
RPL9	48317.5	
OLFM1	48019.7	
PRR5	47971	
BBS2	47580.4	
DCAF12	47184.2	
RPS20	47154.2	
ISCU	47052.7	
TGFA	47028.5	
DOHH	47002.9	
NIFK	46963.8	
RNF7	46949.1	
NUP188	46946.7	
PRORP	46805.4	
RNPS1	46774.6	
DPY30	46615.4	
SDC1	46284.7	
RPL36A	46275.3	
PTPA	46067.7	
SLPI	45801	
RPS29	45796	
EEF1B2	45765.9	
RPS27	45498.5	
MFAP1	45428.4	
UTP3	45423.9	
COQ9	45188.2	
KAT14	44801.5	
SKA1	44754.4	
RTN4R	44676.8	
APOL1	44543.2	
HLA-DRA	44449	
ACTR3B	44114	
MRPL4	43719.7	
ZMAT2	43616.1	
PRIMPOL	43445.9	
CYC1	43307.8	
DFFA	43160.8	
NSMCE2	43062.5	
EIF4H	42123	
HES1	41955.5	
DARS1	41718.3	
RAB27A	41139.9	
FOLR1	40993.7	
MCTS1	40736.8	
NPNT	40548.9	
RAB3GAP2	40426	
VAMP2	40418.8	
CPSF4	40158.4	
RRS1	40024.7	
PCGF5	40019.8	
PPP4R2	39987.3	
TOR1AIP2	39553	
KLK10	39512.1	
TOLLIP	39381.8	
ELP5	39279	
NABP1	39233.9	
MYCT1	38937.2	
GLO1	38916.2	
EXOC8	38675.8	
UGDH	38562.2	
RMND5A	37950.7	
CKS1B	37799.1	
UTP6	37642.8	
RAB3GAP1	37632.8	
HAUS1	37632.6	
TAF8	37597.9	
TNFRSF4	37524.5	
MED4	37519.5	
KANK2	37513.9	
EXOSC2	37400	
METTL1	36354.4	
ZZZ3	36151.3	
FANCF	35984.8	
ERGIC2	35941.1	
STRIP2	35722.5	
LIMS1	35603.5	
COX7B	35417.8	
IFT57	35341.4	
AP3S1	35185.1	
SMU1	35105.2	
GTF2H5	34941.2	
HLA-DMA	34849.5	
SPINT2	34827	
MIS18BP1	34763.8	
SNX1	34300.8	
IL27RA	34213.4	
LDLR	34168.2	
RPL30	33905.4	
APLF	33634.5	
TMED2	33477.1	
HLA-C	33373.2	
SAMM50	33359.7	
MDFIC	32786.4	
ATG101	32557.7	
FTL	32505.1	
SNX5	32492.8	
IGFBP4	32483.2	
MRPS11	32251.5	
ATP6V1B2	32123	
MOB1B	32070.9	
EIF3L	31985.2	
EIF2B3	31899.4	
AUP1	31729	
MRPL32	31683.1	
TOMM40	31629.9	
ORC6	31580.8	
NDUFA8	31467.4	
EHHADH	31412.6	
AFAP1L2	31057	
DBT	31046.8	
MIA3	31032.4	
EPC1	30812	
RIN3	30741.5	
MOB4	30705.8	
RPLP1	30588.1	
FAU	30565.5	
BABAM1	30459.3	
AP4B1	30448.5	
EVC2	30390.9	
NUP58	30366.2	
CAMLG	30280.4	
DIS3L	29949.1	
ARL2	29814.7	
RPL36AL	29784.7	
PSPN	29652.5	
GJC1	29148.6	
STON2	28954.6	
DIMT1	28744.5	
ACAD9	28581	
CDCA3	28555.7	
RPL13	28511.1	
UBXN2A	28448.4	
GPKOW	28380	
TSN	28355.2	
IK	28272	
MCU	28006.9	
SCAF1	27769.4	
POP4	27529.6	
CENPS	27360.2	
AGL	27333.9	
SSR2	27321.1	
ATP1B2	27213.3	
NUDT21	27209.3	
GLG1	27125	
SGPP2	27082.4	
ERGIC3	27020	
STC2	26871.7	
FBLIM1	26620.4	
LSS	26559.3	
MARCKS	26239.9	
KLF2	26145	
CTTNBP2NL	26055.2	
MSL1	25993.6	
RPL35	25891.4	
RIOK2	25831.3	
SMN1	25827.9	
PRIM2	25761.1	
NDUFA13	25648.6	
TAF11	25536.8	
SNAPC4	25522.6	
IL34	25497.8	
NDUFS8	25317.7	
SCFD1	25246.8	
S100A10	24875.7	
GINS2	24824.2	
EFNA1	24786.6	
IMP4	24774.2	
STAM	24618.6	
RPL32	24594.2	
MMS19	24542.2	
BANF1	24344	
NRBF2	24164.6	
HSD17B10	24103.3	
IWS1	23696.2	
GUCY1A2	23509.3	
ANAPC11	23451.2	
MED26	23369.6	
EME2	23174.5	
PARVA	23154.7	
TOB1	23011.9	
UPF3A	22869.4	
RPL35A	22794.1	
TMED10	22740.5	
SUDS3	22686.9	
TUBGCP3	22619.4	
CYB5A	22542.3	
EXOSC8	22511.4	
CHTOP	22511.1	
HAUS4	22398.7	
PSMG1	22170.3	
SNRPG	22129.5	
SNU13	21824.6	
AP4M1	21781.1	
GALK1	21671.7	
POC1A	21233.6	
SNRPD1	21197	
RPS23	21191.2	
INO80E	21152.7	
UXS1	20783.5	
GMPPB	20732	
NPR1	20552.3	
VPS33A	20518.5	
PPP6R1	20324	
FAM98B	20074.6	
VAMP8	20016.4	
FCGRT	19867.3	
FAF2	19866.4	
TAF6L	19792.1	
TIMM44	19729.7	
PPOX	19592.1	
TTC21B	19571.4	
SPINT1	19535.1	
RNF113A	19511.8	
HLA-DQA1	19484.9	
TIRAP	19196.6	
OAZ1	19005.5	
NOXA1	18646.9	
JAM2	18487.4	
POLE4	18472.9	
CRTAP	18462.8	
FNTA	18425.3	
GDF15	18379.8	
ERI1	18355.9	
ARCN1	18211.7	
RAB35	18140.7	
PDRG1	18055.3	
QARS1	17979.8	
ATXN7L3	17956	
HOXD8	17881.6	
EEFSEC	17857.2	
SF3A3	17688.6	
CWC27	17616.7	
MRPL44	17610.6	
FBXO45	17531.3	
ZFPM1	17377	
ATP11C	17362.8	
NUP85	17326.3	
MGP	17267.3	
C12orf66	17261.1	
BBS4	17098.1	
STX4	17063.8	
NDUFA6	17057.2	
NDC1	17024.7	
EFNA3	16994.3	
PRPF31	16939	
C1R	16913.7	
CCDC69	16821.8	
ECI2	16817.7	
RPP30	16410.6	
TOMM70	16344.2	
NBAS	16248.1	
ZCCHC7	16232	
IL1RAP	16209.9	
YKT6	16163.2	
IGSF9	16091.7	
KRR1	15980.3	
GPAA1	15930	
ZWILCH	15919.6	
HAUS8	15877.7	
MAFG	15877.1	
INTS14	15743.9	
PAG1	15724	
PPME1	15723.4	
BBS10	15712.2	
ITFG2	15609.5	
TTI2	15547.9	
VPS29	15542.7	
VTCN1	15507.7	
GTF2F2	15453.7	
BLZF1	15444.1	
MFAP4	15364.5	
STK25	15179.4	
SGCD	14972.6	
TSPAN1	14943.6	
NDUFS3	14880.4	
JUNB	14811.5	
EIF2B4	14622.5	
OGDHL	14563.2	
SNRPB	14525.3	
TMEM47	14479.5	
TONSL	14454.9	
RBM22	14437.5	
MRPS12	14428	
INTS12	14419.8	
RAB3IP	14271.2	
DAD1	13944.1	
COPS8	13885.9	
FSTL3	13868.8	
MRPL3	13751.1	
MZT1	13719.9	
VASH1	13688.2	
DENND1A	13642.3	
THOC6	13607.1	
AIP	13589.7	
TIMM17B	13576.7	
ATP5PB	13408.2	
UQCRB	13406.7	
UQCRQ	13277.6	
PROCR	13232.9	
SNX6	13149.5	
SUGT1	13059.3	
MOCS1	13016.6	
PRR5L	12958.5	
ARPC2	12924.9	
MED18	12827.6	
NDUFAF1	12744.2	
SRP68	12702.3	
B4GALT1	12687.7	
PYCARD	12575.7	
IL1RN	12529.9	
TUBGCP5	12527.2	
MRPL19	12518.1	
SAP30	12388.8	
BHLHE41	12348.6	
UFM1	12233.2	
UXT	12220	
SNAP23	12131	
SSR1	12092.4	
C1QB	12038.6	
GORASP2	11964.8	
MRPL15	11962.2	
RIPOR2	11930.2	
NDUFB7	11914.8	
ULBP3	11807.4	
HLA-DQB1	11793	
NIP7	11599.4	
RPS10	11557.6	
NOC4L	11495.4	
RSL24D1	11453.8	
UCHL3	11393.4	
NDUFA11	11391.2	
NUP35	11328.2	
AP1M2	11282.9	
VPS33B	11262.2	
TMEM258	11194.9	
ANG	11139.2	
ORMDL3	11069.4	
TASOR	11027.6	
LAMTOR3	10836.8	
COPZ1	10772.7	
CIAPIN1	10611	
MAGOH	10572.3	
NDUFC2	10466.3	
EPM2A	10406.9	
ITGB1BP1	10395.2	
MED28	10371.1	
PAXX	10344.5	
CCNY	10319.9	
DNTTIP2	10296.8	
IGFBP6	10240.7	
NUP54	10139.4	
APLN	10106.9	
MED21	9966.27	
ORAI1	9959.48	
COMMD1	9796.88	
RPL38	9720.83	
HLA-DMB	9629.66	
MED27	9587.46	
WFDC2	9473.26	
ACTR6	9470.69	
SRP9	9442.19	
SGF29	9432.66	
ATP6V1E1	9308.1	
ARPC1A	9289.96	
TIMM23	9240.8	
PAGR1	9211.41	
TRAPPC2L	9155.02	
RPS12	9033.65	
TLE6	9025.32	
INTS13	9018.98	
SNRPD2	8987.97	
RPL27	8954.08	
SPC24	8867	
MEX3A	8863.45	
QTRT2	8823.76	
WDR46	8757.3	
BUD13	8694.27	
TOR1A	8670.35	
DCAF11	8641.95	
CYBRD1	8630.57	
TOMM20	8573.71	
SRP54	8546.96	
MRPS15	8531.87	
PSTPIP1	8393.67	
NAA25	8344.47	
IFITM1	8310.72	
TSEN2	8276.92	
HAGH	8154.5	
NPR2	8119.77	
ATP5PO	8084.43	
MED20	7973.68	
UNC5C	7954.27	
COX5A	7943.14	
RPF1	7932.34	
CCPG1	7894.31	
C1QA	7866.24	
RBM7	7831.9	
GATB	7817.3	
MAGOHB	7804.86	
RBMX2	7790.29	
RPL34	7785.77	
TXN	7683.45	
RBM17	7681.06	
POLR3E	7622.05	
AP5M1	7598.36	
RGS19	7591.9	
MRPS35	7574.63	
ORAI3	7514.5	
GALE	7473.75	
OXSM	7471.29	
ACTR5	7455.17	
POLR2I	7368.8	
MRPL13	7309.68	
TTC8	7257.41	
ELMO2	7245.92	
ECSIT	7244.6	
KIF3C	7236.24	
MED7	7225.23	
IL11RA	7212.42	
CLCF1	7205.62	
LILRB1	7174.78	
MVD	7171.99	
PAIP2	7167.47	
MRPL41	7166.21	
PIGK	7153.38	
RAB5B	7127.83	
FBXL22	7125.28	
IQCB1	7101.74	
RMI2	7092.29	
KANSL2	7018.68	
LSM1	6939.82	
PTGFRN	6851.1	
MED30	6841.92	
NSFL1C	6729.61	
AMIGO2	6718.77	
MMGT1	6710.14	
GTF2A1	6704.83	
HRH1	6667.46	
NDUFA10	6658.09	
S100A13	6534.46	
VPS50	6410	
TRAPPC10	6386.16	
VPS41	6367.88	
CCDC78	6313.92	
ATP6V1D	6294.44	
SNRPC	6231.38	
SAP18	6165.02	
SPCS2	5994.52	
TMC4	5951.13	
MRPL27	5938.77	
PALM	5923.6	
STX1A	5856.15	
NUTF2	5829.92	
SNF8	5805.08	
HLA-DRB5	5805.01	
ANAPC10	5759.38	
SGCB	5724.87	
APOBEC3C	5644.84	
EIF2B2	5628.08	
NAA35	5588.44	
PGGT1B	5577.2	
ADAMTSL1	5554.25	
PEX19	5520.29	
KATNB1	5507.82	
MRPL16	5504.46	
STX6	5502.73	
TOMM22	5493.26	
AP1S1	5489.8	
S100A9	5417.96	
POLR3C	5383.04	
ABI3BP	5364.25	
TMOD1	5355.15	
TNFRSF18	5340.67	
KCNH3	5324.15	
EMILIN1	5321.85	
IL15RA	5308.89	
SERPING1	5294.02	
SCNN1A	5268.85	
MRPL40	5262.94	
CPXM2	5251.19	
SRP14	5207.08	
DSN1	5175.9	
TSPAN18	5164.2	
ACOX2	5157.9	
PAAF1	5111.91	
PCGF6	5103.35	
DTX3L	4968.28	
SSR3	4950.11	
CLIP3	4948.7	
KCNJ8	4944.56	
COG7	4904.29	
SOD3	4895.93	
FCHO1	4883.47	
COPE	4876.76	
ELMO3	4876.43	
HSPE1	4818.58	
BUD31	4813.92	
CRB3	4774.84	
STX8	4738.91	
EDC3	4724.77	
RPL37	4706.43	
GOSR1	4655.42	
WDR4	4639.92	
EIF1	4611.82	
MRPL9	4602.68	
UBAC1	4573.98	
HSPA12B	4544.52	
AP2S1	4539.27	
CHMP6	4532.47	
SAR1A	4517.2	
NUFIP1	4504.21	
NSMCE4A	4461.45	
STX7	4453.06	
PEX2	4442.56	
MOCS3	4439.52	
TRMT6	4433.8	
RAB6A	4428.88	
POLE3	4427.13	
ATP5MC3	4403.39	
TRAPPC5	4399.32	
SRM	4379.23	
TRAPPC4	4368.83	
POLR2D	4348.29	
RPS15A	4313.21	
GYG1	4222.95	
POLR2G	4187.32	
UTP18	4170.44	
STX5	4168.44	
PFDN5	4165.59	
YAF2	4103.38	
NSMCE1	4096.91	
POLR2K	4061.53	
UTP15	4046.58	
AAR2	4046.45	
GAR1	4026.96	
PIH1D1	4008.2	
COX15	3958.69	
PECAM1	3935.16	
TRIAP1	3910.42	
VBP1	3887.47	
COG1	3882.92	
DHTKD1	3869.92	
ARPC3	3866.54	
PDCL	3822.07	
PRPF38A	3803.95	
INTS10	3796.6	
DYNC1LI2	3790.86	
PARVG	3758.18	
LAMTOR2	3742.15	
MZT2B	3701.05	
CIAO1	3696.51	
NDUFB6	3658.64	
TIMM21	3587.18	
CKS2	3580.19	
COX7A1	3573.98	
FILIP1L	3524.65	
SNAP29	3456.29	
FGL2	3412.54	
SCN1B	3409.37	
UCK1	3394.18	
NDUFA1	3389.72	
MRPL36	3354.49	
NSUN4	3342.16	
WHRN	3281.24	
DENND1B	3169.82	
PIGT	3140.56	
ASCC1	3103.53	
COPG2	3075.13	
UBXN4	3027.36	
MON1A	3018.09	
RPL17	3009.98	
RPP40	2991.15	
RPAP2	2942.64	
LIN52	2940.29	
IL20RB	2926.83	
IGSF8	2912.41	
DCTN4	2903.47	
SCLT1	2900.5	
DCAF8	2890.94	
OSGEP	2872.46	
CSNK2B	2864.35	
UNC93B1	2851.12	
STX11	2847.14	
MRPS6	2832.58	
MAK16	2832.47	
FBXL17	2817.4	
SERGEF	2814.31	
GET1	2811.88	
FCN3	2806.02	
TRMT11	2794.16	
GYG2	2772.14	
RAB3A	2738.39	
MRPL20	2733.81	
COX8A	2705.94	
MRPL22	2704.62	
COQ3	2702.96	
APIP	2688.17	
IL18BP	2684.94	
NDUFB11	2664.37	
NAA16	2647.41	
CWC25	2633.91	
CHCHD3	2618.89	
NSMCE3	2616.66	
GMDS	2610.81	
BBS12	2605.16	
STX10	2587.04	
TRO	2575.63	
PEX7	2574.96	
MTERF4	2518.28	
TAF1D	2491.77	
ARPC5L	2485.06	
UQCR10	2481.36	
EIF3K	2425.27	
IMP3	2370.95	
GRPEL1	2338.32	
WDR35	2318.6	
LSM4	2303.1	
GEMIN8	2275.85	
SNRPF	2263.95	
