EIF2B3	65162.7	
VPS4B	64705.7	
RAB8A	64630.3	
MSX2	64617.8	
PNN	64134.2	
ETFA	64013.3	
SMAD6	63964.5	
SELPLG	63684.9	
CDK19	63619.7	
TRPM6	63289	
SLC40A1	63216.2	
NCSTN	62954.6	
PDE3A	62875	
TADA1	62541.6	
TRIM21	62339.4	
KLHL9	62246.5	
SYTL4	62116.6	
PPP3R1	61988.2	
PCK1	61726.6	
CDKN3	61052.9	
MAPK15	60911	
PHB	60857.4	
NDUFV3	60604	
CCN4	60266.7	
SEC24A	60265.1	
RPS15	60080.6	
INO80E	59766.6	
DDB2	59759.3	
RPS9	59544.7	
ALYREF	59457.5	
EIF4H	59039.1	
EIF3L	59004.7	
RRAGC	58954.4	
GRHL3	58914.7	
SORBS1	58899.6	
CYTH1	58739.6	
CYB5R3	58704.2	
ELOC	58473.4	
RPSA	58271.5	
CBFB	57885.4	
NPR1	57816.5	
RRP12	57739.1	
CTNNBL1	57726.2	
PDCL	57555.8	
E2F1	57544	
TIRAP	57501.1	
NDC1	57407.5	
IL10RA	57375.6	
LAMTOR1	57212.9	
PSMB3	57188.4	
ATP6V1C1	57031.2	
MGP	56940.6	
NRF1	56909.3	
HEXIM1	56858	
GABARAPL1	56732	
ACTG2	56705.5	
WASF1	56443.6	
NDUFA11	56239.2	
MLKL	56217.4	
NEK7	56092.9	
RPS27	56047.8	
CD3E	55851.7	
FANCF	55731	
RAP1A	55532.6	
MCRS1	55140.8	
PPP4R2	55101.7	
RPL8	54843	
ANAPC5	54035.8	
EGLN1	54034.8	
WDR77	53872.2	
INTS1	53826.5	
NUP188	53802.5	
KCNJ8	53745.3	
YARS1	53740.6	
PKP1	53663.8	
CDR2	53463.4	
IGFBP6	53188.4	
PPP3CC	53048.6	
GINS3	52958.3	
GLB1	52862.5	
RPL38	52450	
IFIT3	52200	
CDC34	51842	
NELFB	51792.9	
OS9	51437.3	
NID2	51179.7	
PLAUR	51126.5	
MED26	51026.8	
SLMAP	50898.5	
UBE2B	50668.6	
SNRPD2	50657.1	
TOMM22	50653.1	
HAGH	50628.4	
RNF7	50606	
PVR	50504.3	
CACYBP	50221.8	
UQCRC2	50041.5	
GOLGA7	49623.7	
IFNLR1	49595.5	
WASHC4	49390.6	
PEX5	49295.9	
HES1	49181.9	
TNFRSF10D	48870.5	
RRAGB	48576.3	
SGCB	48446.2	
UMPS	48280.4	
UBE2N	48037.7	
SRPRA	47734.3	
CKS1B	47629.6	
SLC9A3	47444.6	
IMPDH1	47404.8	
SLC25A37	47302.4	
ATP5PO	47277.7	
SEC23B	47204.8	
PPL	47128.8	
MICU1	46683.4	
CACNB1	46639.1	
FIG4	46396.3	
ATG101	46386.8	
SPDEF	46362.4	
EIF2S1	46339.8	
VAMP7	46160.8	
ATP6V0A2	46159.8	
CAMLG	46114.9	
HOMER1	46104.7	
VASH1	46079.3	
IL1R2	46019.7	
DFFB	46017.5	
IGFBP5	45998.7	
PRIMPOL	45918.9	
SZT2	45885.6	
VPS4A	45850.6	
SEMA3B	45784.6	
GRAP2	45673	
PDE9A	45461	
ASTN2	45438.3	
EIF3G	45414.6	
INTS8	45392.4	
SF3A2	45005	
MBD2	44981.9	
VPS35	44910.6	
DCAF13	44714	
PPIF	44523.8	
TRADD	44439	
NOL10	44281.7	
RAB27A	44173.8	
TIMP1	44104	
FXN	44102	
KIF3B	44084.3	
FOSL2	44081.6	
MRPL41	43972.8	
VPS26A	43772.9	
RAD1	43696.8	
MXD1	43674.7	
VAMP3	43473.5	
PDGFC	43411	
PAG1	43348.5	
DLAT	43326	
PPP6R3	43126.9	
TIMM50	43075.3	
SDC4	42891.5	
CBX5	42776.6	
LTV1	42738	
DARS2	42596.1	
PPP2R3B	42548.6	
UBXN7	42462.1	
HBEGF	42374.9	
RBSN	42210	
CD79B	42201.7	
SSR1	42180.3	
SLC7A8	42005.5	
PGGT1B	41923.7	
SGTA	41724.5	
STX2	41661	
ZZZ3	41614.6	
NEIL2	41581.9	
UQCRFS1	41088.4	
P3H2	40816.6	
EIF4E2	40613	
NOB1	40350.1	
NCK1	40174.3	
IL10RB	40161.8	
DEPTOR	39988.5	
EPN3	39977.6	
APCDD1	39929.7	
BLOC1S2	39790.8	
MYL9	39165.6	
BMP6	38976.9	
TPI1	38735.2	
CXCL10	38721.2	
CAV2	38716	
EMC7	38614.7	
PTAR1	38512.5	
STX7	38354.6	
CD55	38062.1	
NRBF2	37847.8	
HMGCS2	37814.3	
PKNOX1	37803.8	
MED4	37628.4	
PADI2	37471	
RANBP1	37455.3	
PSMA6	36836.3	
POP1	36772.3	
MAT2A	36624	
ROBO4	36520.7	
SNRPB	36296.4	
ATG10	36290.1	
DDX23	36288	
EIF4A1	36102.5	
SLU7	35999.5	
CNTNAP1	35948.5	
BICD2	35944.2	
FBXL15	35911.8	
RAB35	35858.7	
PCCB	35852.4	
IFT80	35719.2	
RPL9	35407.4	
STRADA	35344.9	
MED8	35179.8	
DCAF15	35032.4	
PTPA	34838.7	
CDK5RAP3	34739.5	
TNIP1	34630.8	
PRKAR2B	34546.4	
SGK2	34465.4	
USP18	34438.6	
KAT14	34099.9	
IL22RA1	34008.5	
MARCHF5	33874.5	
MAD2L1	33827.9	
PGM5	33767.8	
PHLDA1	33736.3	
TXNL4A	33628.5	
EXT2	33556.9	
PITX1	33552.9	
CDCA5	33272.6	
UROD	33236.6	
ITM2A	33119.9	
TOR1AIP2	33089.4	
OAT	32793.4	
PPIA	32775.3	
SRGAP1	32344.1	
RAB3IP	32308.2	
NKD1	32058.8	
SORBS3	31998.2	
WDR74	31976.2	
C4B	31774.6	
EXOSC2	31705.7	
CITED2	31665.9	
NCAPH2	31660.3	
PPM1H	31561.3	
CPSF3	31447.7	
RND1	31201.8	
NFRKB	31182.2	
CRYAB	31130.2	
SRSF2	30883.9	
TNFRSF14	30715.9	
RAB4A	30617.2	
MIA3	30505.2	
CAPZA1	30466.3	
IFNGR2	30390.6	
ETF1	30379.8	
POLA2	30354.4	
SORL1	30219.5	
UBE2T	30073	
LGALS8	29959.7	
ALAD	29936.2	
PAN3	29831.3	
C5AR1	29781.2	
EFNB2	29779.3	
MCTS1	29775.9	
ECI2	29579.7	
AKAP1	29499.2	
ALG13	29066.5	
NSA2	28894	
LDB1	28830.4	
TMED9	28770.5	
CDHR2	28748.3	
MIEF2	28723.7	
TRIP4	28617.9	
TRO	28617.5	
MRPS23	28491.9	
NOXA1	28481.9	
VAMP8	28294.4	
FAAP24	28055.2	
UBE2D2	27969.6	
NGDN	27798.2	
CEACAM6	27754.5	
UBE2D1	27677.7	
STRN3	27592.5	
C1R	27419.8	
SDHC	27372.9	
RPL27	27172.7	
MMS22L	27164.5	
SNTB1	27066.7	
IDH3G	27052.7	
JUNB	27049.7	
FUNDC1	27039.7	
PI3	27012	
BRMS1	26965.4	
PSPH	26911.9	
CAST	26883.4	
STXBP2	26875.1	
NKD2	26850.5	
CWC22	26765.9	
CRADD	26755.7	
PLEKHG4	26631.3	
TTC21B	26586.6	
FTL	26425	
F13A1	26364.7	
MRPS15	26277.1	
GNG5	26217.3	
GTPBP1	25997.5	
PA2G4	25728.9	
RPL30	25717.3	
TOLLIP	25692.8	
VPS45	25654.3	
UCK2	25598.4	
EFNA5	25480.9	
MORF4L1	25231.2	
BFSP1	25196.6	
CASC3	25164.2	
VPS29	25117.1	
CLDN7	25106.3	
GSPT1	25062.1	
SLC22A3	25030.9	
MAVS	24918.8	
PSMD8	24762.6	
AZIN1	24702.5	
USP46	24679.3	
MAP1LC3B	24559.2	
MED25	24416	
TNFSF4	24347	
PSPN	24286.4	
LIN9	24231.5	
PPP4R1	24209.4	
SLC7A6	24082.7	
ATP6AP1	24080.8	
MAD2L2	23980.2	
BDKRB2	23896	
GSDMD	23861.5	
FZD5	23860.9	
RPL35	23746.5	
SAMM50	23711.5	
GINS1	23316	
TBC1D15	23229.1	
MRPL16	23187.2	
VPS39	23182.3	
WDR24	23110.6	
COASY	23104.7	
MCU	22998.3	
PSMB6	22980.7	
RCL1	22935	
EMC2	22921.3	
FDFT1	22849	
WHRN	22846.7	
NPHP4	22733.5	
ADRA2A	22710.3	
TAGLN	22647.9	
CD247	22522.3	
CWC27	22507.1	
IRF9	22487.7	
MFAP1	22381.6	
PSMG1	22369.6	
RRAGD	22329.9	
NDUFB8	22132.9	
LRP8	22111.1	
RND3	22019.1	
ELP4	21943.2	
CPNE7	21932.4	
POLR2G	21910	
IFI44	21876.4	
SMU1	21814.4	
ANAPC4	21605.8	
RPS19	21517	
NUP85	21470.6	
CSTF3	21373.7	
UTP3	21262.9	
VAPB	21242	
GINS4	21216	
POLR3E	21086.9	
GOSR1	21082.1	
ASCC2	20989.9	
SENP8	20884.3	
HAUS5	20834.2	
CLDN5	20818.8	
SERPINF2	20780.3	
PPP1R12B	20756.3	
SYMPK	20729.6	
PROCR	20655.8	
RPS20	20618.8	
UBE2M	20552	
S100A9	20532.9	
TNFRSF18	20519.9	
PDCD10	20501.5	
LINGO1	20438.7	
ATP6V0D1	20438.5	
IFT81	20438.2	
HAUS1	20408.8	
PLEKHS1	20370.2	
BBC3	20365.6	
AIP	20364.7	
POLR2J	20292.7	
NAPA	20286.9	
NUP54	20277.2	
CYBA	20068.3	
IWS1	19805.8	
BUD23	19771.4	
GABARAPL2	19660.1	
EIF2B4	19498.7	
IFI6	19386.9	
IL1RN	19368.6	
UTP18	19155.5	
PHKG2	19136.7	
EIF3C	19086.2	
FZD4	19028.8	
SIAH1	18985.9	
MICB	18935.7	
FTH1	18831.4	
CYTH2	18790.1	
RPAP3	18751.5	
EIF2B5	18746.8	
TMED2	18573.1	
UFC1	18558.7	
EFNA1	18540	
WDR20	18537.6	
SNU13	18485.5	
SLF1	18366.2	
HLA-DMA	18313.6	
INTS2	18223.6	
LIMS2	17933.3	
BAG1	17766.1	
CCNY	17743.3	
HSPB8	17699.2	
MDH2	17691.2	
SNX6	17613.4	
EXOSC7	17603.3	
VCPIP1	17560	
TNFRSF4	17306.4	
RPF2	17305.4	
FYB1	17288.7	
IFT140	17267.7	
RUBCN	17258.8	
PDRG1	17143.1	
SNX5	17129.3	
CENPK	17030.7	
HSD11B2	16879.2	
TOMM20	16864.9	
IL20RA	16823	
H2BC21	16769.4	
GTF3C5	16757.8	
UTP11	16748.8	
CAV1	16742.4	
NME1	16739.7	
NTNG2	16609.5	
SLBP	16507.5	
OASL	16423.4	
EIF2S2	16367.8	
TMPRSS13	16352.3	
SRP54	16350.6	
ARPC2	16301.8	
ERGIC3	16239.6	
NOS1AP	16131.9	
TREM1	16123.3	
SUPT20H	16120.9	
DERL1	16062.6	
GOSR2	16020.1	
SPRY2	16011.6	
GDF11	15934.9	
CCL5	15837	
LGALS3BP	15765.1	
WBP4	15711.6	
MED21	15639.2	
STX5	15622.8	
CTH	15608	
POLR1D	15470.4	
SUPV3L1	15313.9	
USH1C	15301.4	
TICAM1	15276.3	
UBAC2	15262.4	
PLA2G2A	15211.9	
NUTF2	15208.7	
FECH	15197.9	
PYCR1	15184.7	
CIAPIN1	15114.9	
WWTR1	15051.9	
VAMP4	14914.1	
SPON1	14833.7	
FOXQ1	14830.9	
EPC1	14825.5	
IL12RB1	14800.6	
CES2	14767	
CLDN2	14738.9	
UFD1	14612.6	
STK38L	14480.5	
RBP4	14424.3	
AJUBA	14273.2	
SULT1B1	14251.8	
DBT	14120.7	
PPP4R3B	14113.8	
USF2	13865.5	
MRPS14	13817.9	
HLA-F	13748.2	
PRKAR2A	13724.2	
CD6	13702.2	
TTC37	13610.2	
IGFBP4	13487.2	
TOR1A	13430.8	
PARVA	13324.1	
C1D	13279.3	
SBDS	13266.6	
WDR59	13239.6	
GRIN3A	13189.8	
VAMP2	13078.8	
STX1A	13065.9	
SRSF3	12996.8	
IMP4	12928.2	
NEDD8	12909.1	
MT1E	12876.9	
PHF5A	12840.5	
COL9A3	12826.4	
TFB1M	12776.7	
NPR2	12736.7	
NUP50	12725.7	
ATP1B1	12724.4	
CKB	12698	
SPINT1	12686	
CEACAM7	12671.9	
FNIP2	12663.2	
UPP1	12608.3	
GIPC1	12450.3	
SEPTIN4	12438.2	
GALK1	12428.3	
ECSIT	12409.2	
LAMTOR2	12393.9	
TRMT61A	12365.9	
ANAPC7	12296.3	
PRELP	12295	
SNX1	12242.8	
GET3	12127.8	
NDUFA5	12118.2	
NPHP1	12104.3	
SF3A3	12086.6	
C4A	12034.1	
CBLL1	11994.3	
BLNK	11901.5	
ARMC8	11890.8	
MIS18A	11888.2	
NACA	11795.4	
FAN1	11704	
LAS1L	11668	
PEX1	11641.9	
F12	11580.4	
IFT122	11548.2	
IFT57	11503.8	
GTF2H3	11475.7	
CXCL2	11462.2	
STX8	11462	
UFM1	11454.4	
EIF5	11430	
ASF1B	11413.3	
CD3D	11391.2	
SGF29	11311.8	
HSPB7	11141.3	
VTI1A	11035.9	
RTN4R	10990.4	
SS18	10918	
SUCLG1	10917.1	
DTNBP1	10853.2	
PRPF18	10845.7	
MOCS1	10819.3	
GCNT3	10811.4	
MED27	10703.8	
FST	10680.7	
UQCR10	10627.2	
SCAF1	10573.6	
PRR5	10360.3	
GTF2H5	10328.1	
SNUPN	10225.8	
IFITM1	10220.6	
UBL4A	10166.3	
PAN2	10163.8	
RPS25	10150.5	
QRSL1	10079.3	
STRA6	10077.1	
BIK	10008.5	
SUMO3	9873.06	
PAFAH1B1	9830.53	
CHTF18	9785.52	
SHARPIN	9778.67	
SHISA2	9739.43	
RPS26	9657.06	
PIH1D1	9652.08	
CAPNS1	9644.76	
GSTM2	9639.07	
PARVB	9572.43	
CENPH	9520.28	
ANG	9455.7	
LIN37	9390.49	
CEACAM1	9338.43	
CCND3	9196.09	
SEC22B	9185.36	
GTF2E2	9171.59	
ABI3BP	9166.08	
RAB33B	9149.11	
PPP6R1	9043.41	
SRPRB	9035.01	
ORC6	8907.63	
MIS18BP1	8898.91	
BBS9	8852.98	
CXCL1	8820.27	
POLR2D	8806.64	
GLO1	8784.91	
ATP6V1B2	8730.59	
MAGOHB	8709.47	
VPS33A	8694.9	
EIF4ENIF1	8687.05	
UBE2S	8681.72	
SEPTIN11	8656.31	
EIF4EBP2	8637.61	
TASOR	8421.79	
TNFSF12	8396.6	
CDC40	8294.65	
CETN2	8293.55	
VPS18	8284.33	
UPF3B	8275.24	
MRPS25	8232.16	
PSME2	8221.7	
FBLN5	8213.98	
THOC6	8172.5	
FUT1	8157.18	
RPP30	8142.33	
STX10	8127.37	
TRIAP1	8086.1	
FCGRT	8056.15	
HLA-DQA1	7987.68	
MEX3A	7979.85	
TAF10	7954.73	
HIF1AN	7950.54	
GLG1	7897.53	
ERCC8	7877.55	
CCDC80	7857.93	
HAUS4	7703.59	
GNLY	7687.65	
EFNA4	7674.33	
CFL2	7633.58	
IKBKG	7606.6	
ATP6V0B	7606.55	
ARL2	7571.92	
BYSL	7560.6	
CLDN1	7546.14	
NBAS	7545.68	
RO60	7516.02	
MRPL32	7482.94	
INTS4	7396.79	
TRAPPC2L	7395.33	
IQCB1	7379.83	
HLA-DQB1	7348.08	
FGL2	7286.55	
FCHO1	7240.6	
MEP1A	7218.02	
INTU	7206.44	
MRAS	7201.24	
TYROBP	7195.65	
RNF4	7186.94	
RAB3GAP1	7169.02	
EIF2B2	7109.46	
GMNN	7063.14	
NUDT21	7007.83	
PAPSS2	6963.53	
SNAP23	6956.36	
RPL23A	6902.69	
BLZF1	6871.89	
NECTIN4	6864.87	
STK3	6790.8	
TSNAX	6775.21	
SLC38A5	6745.67	
CHTOP	6646.44	
WDR41	6633	
RPL34	6604.7	
TACSTD2	6581.5	
POLR1C	6570.03	
TOMM70	6527.27	
WDR4	6492.07	
RTF1	6482	
RAB5B	6477.78	
UBXN2A	6440.99	
MCAT	6435.34	
SLF2	6393.46	
STK25	6336.53	
TIMM44	6305.16	
RPS27L	6290.07	
N6AMT1	6236.15	
MRPL17	6217.1	
RRP7A	6207.1	
NDUFA10	6189.3	
CD163L1	6188.3	
EPM2A	6171.52	
PRELID1	6118.88	
SAR1A	6096.3	
KANSL2	6069.07	
SNCG	6032.95	
POPDC2	5995.6	
TRAPPC10	5977.71	
SPC24	5968.35	
NAA25	5966.28	
PARVG	5937.42	
MED19	5931.51	
SNAP29	5901.13	
FGFBP1	5892.14	
SEC61B	5873.53	
TMED10	5850.32	
BBS10	5821.61	
VPS33B	5775.78	
BRIX1	5741.58	
PRORP	5699.84	
TAF1D	5662.46	
TAP1	5656.23	
FMO5	5611.11	
TRAPPC5	5577.75	
IGBP1	5558.62	
VPS35L	5552.72	
RHBDL2	5528.25	
CGREF1	5496.2	
POLR3D	5485.67	
FPR1	5425.01	
TECPR1	5403.19	
NRTN	5383.15	
GTF2IRD1	5375.75	
ASL	5362.83	
ATP6V1E2	5348.96	
BBS2	5330.2	
ATP11C	5315.39	
MDFI	5308.95	
LIMS1	5276.48	
RMI2	5252.38	
FBXL17	5249.27	
ATXN7L3	5243.38	
RAB3A	5224.63	
HMG20B	5209.65	
HHLA2	5194.12	
MRPL24	5193.46	
INTS5	5170.39	
NOP10	5161.97	
LSM11	5137.14	
LUC7L3	5114.09	
NDUFS2	5103.2	
RPP38	5070.32	
WDR46	5040.45	
PRR5L	5022.86	
PEX7	4997.45	
ITM2C	4991.87	
TUBGCP5	4975.34	
SCN1B	4899.71	
GIPR	4875.3	
POLE3	4852.65	
KREMEN1	4814.68	
IK	4802.53	
TSPO	4783.87	
ZWILCH	4765.98	
VPS41	4750.52	
CEP83	4749.66	
PTCD3	4748.12	
UBE2D3	4747.42	
SNRPD1	4727.39	
EEF1B2	4708.49	
GINS2	4693.94	
JCHAIN	4664.05	
B4GALT1	4653.81	
SOCS2	4647.95	
MKNK1	4633.27	
S100A11	4626.25	
STXBP1	4610.69	
MRPS31	4550.25	
SLC9A3R1	4507	
CALCRL	4488.36	
LDLR	4472.99	
ULBP3	4468.36	
MED10	4467.45	
BCKDHB	4373.1	
BBS4	4339.13	
WDR35	4326.64	
EIF1	4286.72	
SAV1	4281.26	
EVC	4215.02	
POU2AF1	4165.58	
HAUS6	4162.14	
RBM8A	4115.82	
PHB2	4094.41	
MOB4	4075.06	
RPS28	4051.31	
UQCRB	4034.22	
TALDO1	4032.34	
RBM17	4027.9	
ATP6V1D	4025.98	
OSGEP	4025.88	
SMG8	3998.76	
MED28	3973.56	
MOCS3	3950.16	
RPL27A	3897.04	
LCN2	3893.85	
POLR2I	3888.6	
NDOR1	3871.96	
RHOG	3868.09	
DSCC1	3857.4	
TBC1D7	3810.76	
CENPW	3804.16	
SNAPC1	3752.8	
PNO1	3746.12	
NABP2	3729.12	
TRAPPC3	3673.79	
INTS11	3673.53	
DSN1	3661.15	
PTGFRN	3637.84	
SMCR8	3585.33	
C12orf66	3564.97	
TOMM40	3562.26	
FBLIM1	3513.78	
STRIP2	3496.85	
BET1L	3487.88	
MMS19	3463.9	
LAMTOR3	3410.32	
SAP30	3408.14	
RPS10	3407.14	
CEP97	3395.56	
SERPING1	3379.28	
ANKRD36	3369.59	
ZNF408	3359.93	
PSD	3357	
POP4	3355.71	
GPAT3	3312.45	
MRPL40	3305.72	
HLA-DRB1	3303.95	
NDUFS8	3292.83	
PIGC	3282.71	
CDKN2D	3275.93	
PDHX	3275.42	
KCNMB1	3245.06	
NDEL1	3216.25	
MRPL11	3143.72	
MIOS	3143.27	
KLHL3	3109.77	
FHL1	3099.13	
PPP4R3A	3081.61	
CCNO	3069.3	
NDUFA8	3055.54	
RAB11FIP2	3051.43	
TRAPPC4	3049.97	
KIF7	3043.38	
EME2	3007.76	
NDUFV1	3003.17	
PPIH	2941.36	
RPL36	2931.31	
ENTPD5	2890.3	
LSS	2869.73	
NFKBIE	2844.05	
ATG16L2	2841.84	
KIFAP3	2836.54	
ATP6V1G1	2808.27	
EFNA3	2805.79	
CD3G	2798.2	
ORC5	2783.07	
HAUS3	2769.77	
SSPN	2761.5	
INTS7	2745.12	
MAK16	2738.34	
ATP6V1E1	2732.08	
RMDN3	2719.82	
RPS15A	2710.6	
SNX3	2680.96	
METTL1	2663.37	
UGDH	2642.77	
EXOSC3	2640.16	
ATP8A1	2621.31	
TRAF3IP1	2620.09	
GATB	2604.32	
INTS14	2599.28	
RRAGA	2584.03	
RARS2	2536.19	
GET1	2529.71	
NDUFB9	2521.48	
TRMT6	2490.7	
NSMCE2	2481.37	
RPP40	2476.46	
CCZ1	2463.76	
MRPS35	2453.98	
RPL37A	2447.79	
DTX3L	2443.25	
JUND	2423.25	
TAP2	2411.33	
CTHRC1	2403.75	
ZCCHC8	2391.87	
SEM1	2344.59	
COG1	2340.09	
HPF1	2324.35	
NSMCE3	2294.11	
KYNU	2273.08	
MZT2B	2267.59	
NUP37	2261.19	
WASHC2C	2246.51	
TP53INP2	2235.08	
POLR3C	2181.23	
PPP1R14A	2179.07	
KPTN	2174.6	
NPRL2	2171.26	
NUP58	2164.89	
SNRPG	2162.4	
ASCL2	2151.86	
WDR61	2145.22	
ECI1	2133.51	
PFDN5	2102.19	
DIMT1	2097.58	
WSCD1	2077.95	
BCL7C	2075.22	
SEH1L	2068.84	
MFAP4	2058.59	
YEATS4	2057.57	
P2RY1	2050.26	
LAMTOR5	2032.79	
EIF3J	2028.44	
RAB3GAP2	2020.14	
DHTKD1	2016.35	
CWC15	2005.73	
GCNT2	2002.4	
TSN	1994.79	
CCPG1	1994.1	
NAA35	1993.29	
PEX2	1988.84	
NDUFB10	1988.44	
ELMO2	1979.06	
WIPF2	1949.26	
FCN3	1936.34	
ACAA1	1920.09	
IFITM3	1908.21	
CPXM2	1895.03	
INTS13	1885.01	
DCP1B	1876.77	
MRPL20	1854.02	
MOB1B	1838.32	
FRAT1	1833.84	
LSM5	1810.74	
QTRT2	1794.01	
STX4	1792.24	
CAB39	1780.93	
LIN52	1776.6	
GTF2A1	1765.42	
STX16	1764.06	
PICK1	1754.12	
ERI1	1749.65	
RGS9	1742.73	
GALNT6	1738.28	
FARSA	1732.12	
NIP7	1728.97	
DAD1	1727.02	
KCNAB2	1719.14	
WDR19	1711.51	
UNC93B1	1702.45	
CTTNBP2NL	1675.16	
OXSM	1669.36	
TUBGCP4	1655.92	
EHHADH	1651.21	
ACADS	1648.79	
LSM4	1646.66	
BRF2	1640.54	
NUP35	1637.3	
PIGK	1622.59	
PTP4A3	1620.57	
STK26	1602.35	
ERCC5	1595.02	
MT1G	1593.36	
IGSF8	1588.93	
NDUFS3	1588.24	
UQCRH	1581.4	
NXT1	1576.24	
GORASP1	1569.27	
PRPF38A	1567.35	
PSTPIP1	1553.53	
RIN3	1547.38	
DCAF11	1518.4	
UPF3A	1509.18	
ALG5	1505.07	
ZP3	1497.48	
MICU2	1481.94	
TSPAN7	1452.87	
NABP1	1444.96	
GDPD5	1444.24	
SKA1	1432.04	
SUGT1	1403.71	
VTA1	1396.96	
POLR3GL	1384.63	
NDUFS6	1371.49	
NDUFB5	1368.71	
INTS9	1368.36	
S100A13	1361.15	
USE1	1360.56	
NSFL1C	1350.21	
SLC4A11	1347.38	
NDFIP1	1342.73	
TFF1	1340.85	
RGS16	1340.03	
GUCY1B1	1322.7	
IL17RC	1322.09	
SWI5	1302.42	
HSD17B10	1292.33	
TMEM30A	1291.27	
PFN1	1283.32	
NDUFS7	1273.79	
MED20	1267.11	
STRN4	1263.65	
HLA-DPB1	1260.64	
RPL17	1258.04	
OSTM1	1251.69	
ATP5PD	1251.44	
KCNE3	1241.07	
NAA50	1239.52	
RBMX2	1237.22	
SEC11C	1233.89	
RBM22	1232.51	
OAZ1	1217.89	
SEPTIN2	1217.57	
CWC25	1213.22	
VPS50	1212.82	
KATNA1	1208.07	
ERGIC2	1205.74	
WDR82	1198.67	
SAA1	1191.1	
TMEM37	1178.97	
TSEN2	1178.51	
HES6	1172.81	
PSMC3IP	1168.25	
FAAP20	1165.93	
PHKA1	1157.7	
UBXN6	1132.96	
WFDC2	1129.53	
RFXAP	1109.72	
SPCS1	1097.7	
CYBRD1	1097.34	
PYCARD	1093.67	
SRPX2	1090.74	
CPOX	1089.33	
TNFRSF13C	1087.85	
ATP6V1H	1082.33	
RPAP2	1071.94	
MRPS10	1068.05	
DGAT2	1044.92	
KIF3C	1010.24	
PAXX	1008.19	
IL27RA	999.985	
SDCBP2	985.94	
SRP14	980.952	
PAIP1	970.661	
CLEC7A	970.534	
MRPL9	970.482	
HAUS8	968.916	
TIPIN	964.565	
KLHL12	950.779	
MMP28	940.495	
DCTN4	939.491	
PPOX	935.569	
GPKOW	933.652	
ITGB1BP1	929.871	
MELTF	923.909	
ARTN	922.238	
NSL1	921.371	
ITFG2	910.916	
ASCC1	903.551	
APOBR	903.22	
TIMM8A	902.871	
UCK1	891.012	
TRAPPC6A	890.952	
LSM1	876.392	
CATSPERB	875.91	
POLR3F	873.78	
RGMA	867.294	
GNPTAB	864.201	
PALD1	861.289	
GEMIN2	858.504	
MRPL21	857.235	
GMDS	843.375	
FBXO45	836.187	
GJB3	835.982	
CLCF1	831.082	
VWA2	829.491	
UBAC1	823.739	
RARRES2	822.155	
DHRS11	820.126	
PMPCA	817.838	
APLN	815.558	
GLMN	803.991	
BCAS1	802.247	
NDUFAF5	799.892	
RNF113A	794.832	
GPAA1	791.257	
SELENOS	791.1	
INSIG2	785.267	
VPS54	771.782	
MED7	766.709	
CCDC69	762.523	
HLA-DMB	755.794	
MRPL22	751.435	
NUFIP1	750.055	
ETFDH	748.112	
TTC8	747.408	
NAA10	747.015	
MRPS18C	743.698	
WASHC5	741.018	
RIOK2	731.977	
PELO	730.681	
MRPS18A	729.676	
ARPC3	729.116	
RAMP3	727.892	
SPC25	723.349	
NAF1	716.166	
DARS1	713.856	
TMEM258	711.729	
LDHD	708.461	
ATP5PB	701.825	
SYF2	683.291	
IL17RB	680.569	
RPL22L1	673.509	
IL33	673.294	
MSL1	670.997	
PACSIN3	666.974	
MRPS6	664.366	
THOC3	659.279	
STRIP1	657.242	
NDUFB11	644.991	
NDUFA4	644.233	
PPIL1	643.628	
PATL1	639.544	
C2CD4A	639.438	
EXOSC5	628.971	
VPS8	621.391	
B3GALT5	616.783	
SAP18	616.548	
RHPN1	615.644	
UBE2G2	607.206	
LYZ	595.817	
BUD13	591.18	
FABP1	589.928	
DDOST	584.988	
SLC7A7	584.062	
STX17	578.86	
MRPL33	578.423	
SUDS3	577.201	
TAF8	574.589	
DCTN3	571.035	
NEU1	567.664	
AHCYL2	564.418	
RMC1	557.496	
CENPQ	549.926	
VIPAS39	549.887	
IL11RA	547.317	
PCGF5	546.27	
UNC13D	546.045	
ELMO3	545.552	
VPS28	543.799	
NDUFB4	541.537	
SCLT1	540.718	
PAAF1	540.687	
DCAF4	539.951	
IL15RA	535.02	
INTS6	530.116	
FCF1	527.639	
DLST	525.492	
BET1	523.27	
THOC7	521.302	
SLC16A9	520.886	
MTX2	515.708	
ORAI3	510.326	
NDUFC2	510.147	
SNRPB2	508.518	
BBS12	506.068	
MRTO4	495.235	
FDX1	494.91	
TRAPPC1	492.846	
OLFML2B	491.845	
STAM	489.929	
SMG9	489.808	
GMPPA	488.717	
MRPL27	487.858	
NDUFS5	478.642	
TRAPPC12	476.063	
MFAP2	472.161	
MCUB	471.023	
CHPF	470.803	
SNAPC3	460.777	
GALE	452.897	
LZTS3	452.531	
MOCOS	445.176	
ETFB	438.971	
ALG8	433.924	
CCS	431.633	
CBR4	428.708	
MRPL58	426.307	
VPS36	425.582	
INO80C	422.949	
UCHL3	416.107	
TNFRSF12A	414.544	
NAA16	413.022	
SEC62	411.819	
NDUFAF3	403.997	
S100P	393.639	
DCAF8	390.122	
IFT52	386.855	
TOB1	386.425	
MED18	383.698	
DENND1B	381.417	
BTNL8	380.464	
RPF1	376.816	
